h,mae,mse
1,0.21675868332386017,0.11120107769966125
2,0.2671043276786804,0.1697787195444107
3,0.2996233105659485,0.2170802801847458
4,0.32214251160621643,0.25390878319740295
5,0.3352964222431183,0.2781267762184143
6,0.34297993779182434,0.290179044008255
7,0.34722810983657837,0.2998979687690735
8,0.3494180738925934,0.3049079477787018
9,0.3515509366989136,0.30788958072662354
10,0.35288023948669434,0.3072696626186371
11,0.3572019934654236,0.3136291205883026
12,0.35598278045654297,0.3140437602996826
13,0.35662809014320374,0.31607142090797424
14,0.36123257875442505,0.32166045904159546
15,0.3577477037906647,0.3180420696735382
16,0.3603518307209015,0.32155659794807434
17,0.3598303198814392,0.32000043988227844
18,0.3615572452545166,0.3216686248779297
19,0.3580242097377777,0.317951500415802
20,0.3613106608390808,0.32275691628456116
21,0.36122244596481323,0.3228362798690796
22,0.3600878119468689,0.3201258182525635
23,0.35926976799964905,0.32136183977127075
24,0.35935455560684204,0.322016179561615
25,0.3661158084869385,0.33143940567970276
26,0.3723938465118408,0.3403558135032654
27,0.3776620030403137,0.3524652123451233
28,0.38207486271858215,0.35958045721054077
29,0.3850207030773163,0.3673382103443146
30,0.38792330026626587,0.3696354031562805
31,0.38630008697509766,0.36876797676086426
32,0.3866264820098877,0.37092506885528564
33,0.38647952675819397,0.3694043755531311
34,0.38656726479530334,0.36667484045028687
35,0.3873215615749359,0.3708014488220215
36,0.3837527632713318,0.36684146523475647
37,0.3837886154651642,0.36612844467163086
38,0.3852977156639099,0.3654446303844452
39,0.3873055577278137,0.3693612515926361
40,0.3900211751461029,0.3736472427845001
41,0.3867607116699219,0.36790743470191956
42,0.38859835267066956,0.3683173954486847
43,0.3857371211051941,0.36673837900161743
44,0.3868274390697479,0.36858025193214417
45,0.38655057549476624,0.366182416677475
46,0.38481226563453674,0.363204687833786
47,0.3838130235671997,0.36171385645866394
48,0.3832651674747467,0.36321792006492615
49,0.3894721567630768,0.37086448073387146
50,0.3948972821235657,0.37826621532440186
51,0.3972989022731781,0.38558682799339294
52,0.40073370933532715,0.39401668310165405
53,0.40185457468032837,0.3950954079627991
54,0.4047586917877197,0.40060994029045105
55,0.40544381737709045,0.40054744482040405
56,0.4037417471408844,0.3997501730918884
57,0.40693309903144836,0.4043309688568115
58,0.40331947803497314,0.3987477123737335
59,0.40267863869667053,0.39955776929855347
60,0.4049845039844513,0.4045346975326538
61,0.40571504831314087,0.4044027626514435
62,0.4134542644023895,0.4148666560649872
63,0.4075095057487488,0.4066368639469147
64,0.4111582636833191,0.4140053391456604
65,0.4080587923526764,0.41024476289749146
66,0.40779924392700195,0.40976715087890625
67,0.4067760705947876,0.40760162472724915
68,0.40534740686416626,0.40868788957595825
69,0.4017632007598877,0.3977547883987427
70,0.40296459197998047,0.39834606647491455
71,0.4022729694843292,0.39621788263320923
72,0.40304505825042725,0.3996199667453766
73,0.407559871673584,0.4079301059246063
74,0.4087582230567932,0.4128716289997101
75,0.41090327501296997,0.41899633407592773
76,0.41543641686439514,0.42673543095588684
77,0.4155402183532715,0.429164856672287
78,0.4178861081600189,0.43189120292663574
79,0.41718459129333496,0.430820494890213
80,0.41816839575767517,0.4341511130332947
81,0.41687169671058655,0.4283819794654846
82,0.4177263081073761,0.4285948574542999
83,0.42041298747062683,0.43648892641067505
84,0.42095211148262024,0.4396846890449524
85,0.4243761897087097,0.4448734223842621
86,0.4222921133041382,0.4406273066997528
87,0.4184211492538452,0.43595314025878906
88,0.4219041168689728,0.44223877787590027
89,0.42096537351608276,0.43616417050361633
90,0.4221510887145996,0.43814796209335327
91,0.4175064265727997,0.43495872616767883
92,0.4186471104621887,0.4383053183555603
93,0.42168498039245605,0.4377634823322296
94,0.4242382049560547,0.44134655594825745
95,0.4200299382209778,0.43515703082084656
96,0.4199104309082031,0.4374270439147949
