loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.394960, 0.381319, 0.388051, 0.655964, 33.71 M Ops, 6.41 M Ops, 2.49 M Ops, 0.0765 M, 0.4015 %, 17.22 uJ
