epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.224059,0.554387,0.744080,0.105899,1.226486,0.542583,0.759893,0.154460,0.621745,0.542573
1,0.961479,0.545126,0.462615,0.239400,0.892381,0.541238,0.390158,0.289212,0.620611,0.541241
2,0.861808,0.540937,0.356524,0.270223,0.879261,0.545183,0.371198,0.287479,0.635390,0.545116
3,0.852531,0.538012,0.349465,0.270839,0.871683,0.539627,0.368951,0.292034,0.621811,0.539493
4,0.843694,0.535640,0.342282,0.277910,0.861401,0.539032,0.358188,0.304458,0.623397,0.538941
5,0.846809,0.534616,0.346882,0.286159,0.868200,0.542027,0.362415,0.305649,0.632199,0.542124
6,0.845527,0.533638,0.346543,0.290817,0.871877,0.540147,0.368589,0.313873,0.626759,0.540206
7,0.844440,0.530659,0.348646,0.296103,0.877258,0.546586,0.367413,0.314398,0.643154,0.546425
0,1.224063,0.554389,0.744083,0.105869,1.226574,0.542636,0.759930,0.154232,0.621841,0.542626
1,0.961940,0.545165,0.463083,0.239732,0.894254,0.541895,0.391510,0.289271,0.621872,0.541895
2,0.861530,0.541033,0.356109,0.268916,0.878825,0.544732,0.371215,0.286436,0.633973,0.544661
3,0.852546,0.537944,0.349557,0.269504,0.871814,0.539524,0.369211,0.290254,0.621887,0.539383
4,0.846023,0.535320,0.345225,0.277699,0.868955,0.539505,0.366056,0.305586,0.624702,0.539411
5,0.845024,0.534016,0.345565,0.289315,0.869746,0.542755,0.363323,0.307905,0.634244,0.542858
6,0.842952,0.533228,0.344139,0.293768,0.872365,0.542698,0.366297,0.314855,0.633084,0.542752
7,0.840114,0.529162,0.345501,0.298030,0.871270,0.542724,0.365051,0.315928,0.634518,0.542579
