epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.592732,0.482463,0.822577,0.118434,0.793519,0.687410,0.791223,0.122377,1.054671,0.681950
1,0.530153,0.459902,0.521775,0.136346,0.731177,0.676365,0.405629,0.145547,1.047005,0.676419
2,0.501242,0.454786,0.342882,0.147783,0.712816,0.666755,0.339735,0.152631,1.039196,0.672475
3,0.495334,0.452328,0.316601,0.158540,0.707970,0.664327,0.320899,0.171287,1.038584,0.671327
4,0.491690,0.450759,0.300680,0.167968,0.709881,0.667154,0.314010,0.171763,1.034707,0.669657
5,0.489806,0.449724,0.294060,0.174803,0.703130,0.661260,0.307384,0.177261,1.032717,0.669133
6,0.488375,0.448781,0.290192,0.180364,0.713813,0.672267,0.304713,0.183567,1.030387,0.667981
7,0.487201,0.448094,0.286359,0.185097,0.710337,0.668819,0.304581,0.181554,1.030381,0.668397
8,0.486058,0.447422,0.282764,0.186910,0.702388,0.661406,0.300454,0.184280,1.026935,0.666642
0,0.593765,0.482925,0.826763,0.120976,0.794237,0.687425,0.796001,0.135796,1.055514,0.682173
1,0.542122,0.458254,0.623759,0.140147,0.752655,0.673969,0.584497,0.150600,1.042229,0.673926
2,0.518826,0.453141,0.487234,0.144194,0.718526,0.665334,0.393454,0.146352,1.037155,0.670720
3,0.494602,0.451689,0.316449,0.143956,0.704926,0.662123,0.315261,0.153724,1.033544,0.668837
4,0.490083,0.450027,0.294639,0.154256,0.706972,0.665284,0.306534,0.163228,1.031523,0.667902
5,0.488338,0.449255,0.287054,0.161725,0.700355,0.659351,0.301221,0.168355,1.028669,0.667201
6,0.487121,0.448470,0.283632,0.166706,0.711393,0.670702,0.298702,0.172806,1.027562,0.666445
7,0.486127,0.447856,0.280656,0.169921,0.708130,0.667802,0.295974,0.172951,1.028613,0.667564
8,0.485225,0.447263,0.278269,0.171769,0.701484,0.661155,0.295792,0.177857,1.026327,0.666520
