loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.328014,0.282139,0.329230,15.08 M Ops,2.28 M Ops,2.11 M Ops,0.0392 M,0.4657 %,11.77 uJ,0.282139,0.329230,0.816758
