epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.566087,0.383543,0.586370,0.080573,0.536839,0.326413,0.560220,0.101108,0.227204,0.326103
1,0.520574,0.369963,0.537309,0.101200,0.516661,0.323659,0.538106,0.113919,0.226138,0.323440
2,0.501666,0.363882,0.516975,0.111638,0.497615,0.320279,0.517320,0.121041,0.223516,0.320484
3,0.489552,0.360056,0.503941,0.120060,0.490056,0.317567,0.509222,0.133989,0.221228,0.317726
4,0.476150,0.357422,0.489342,0.128693,0.479330,0.316943,0.497373,0.137647,0.220339,0.316771
5,0.468790,0.356975,0.481214,0.142798,0.473200,0.316999,0.490556,0.150332,0.221303,0.316875
6,0.461824,0.356439,0.473534,0.158285,0.471320,0.315491,0.488634,0.169045,0.219519,0.315561
7,0.454929,0.352176,0.466346,0.178406,0.462046,0.315942,0.478280,0.193048,0.221635,0.315976
8,0.449903,0.357472,0.460173,0.192964,0.457812,0.316493,0.473514,0.207351,0.223281,0.316257
9,0.445654,0.351585,0.456106,0.204809,0.450747,0.315625,0.465761,0.217325,0.222399,0.315867
