snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.396906,0.405052,0.396725,114.57 M Ops,8.94 M Ops,13.42 M Ops,1.1319 M,0.4136 %,69.78 uJ,0.532995,0.468892,0.738303
