loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.467145, 0.455831, 0.292486, 0.695207, 49543.62 M Ops, 9909.38 M Ops, 2154.86 M Ops, 1.5990 M, 0.4634 %, 18830.81 uJ
