epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.365749,0.352449,0.265995,0.154815,0.306802,0.301781,0.100430,0.166158,0.438035,0.301768
1,0.299443,0.292111,0.146640,0.177489,0.282396,0.278709,0.073738,0.188933,0.420368,0.278728
2,0.286044,0.279592,0.129029,0.199016,0.274370,0.271154,0.064321,0.208808,0.416631,0.271157
3,0.280688,0.274569,0.122385,0.218369,0.271125,0.268102,0.060458,0.226317,0.417346,0.268091
4,0.277860,0.271845,0.120301,0.233171,0.269975,0.266991,0.059675,0.239095,0.415626,0.266998
5,0.275618,0.269634,0.119670,0.245073,0.267400,0.264416,0.059695,0.250034,0.415401,0.264398
6,0.274003,0.268028,0.119499,0.254159,0.265300,0.262344,0.059127,0.257104,0.415073,0.262368
7,0.272598,0.266636,0.119253,0.260879,0.265119,0.262133,0.059721,0.262598,0.415577,0.262126
8,0.271387,0.265427,0.119201,0.266306,0.264361,0.261393,0.059366,0.267536,0.415432,0.261415
9,0.270292,0.264335,0.119153,0.270492,0.262712,0.259743,0.059377,0.271165,0.415740,0.259716
10,0.269475,0.263524,0.119015,0.274100,0.262093,0.259143,0.059003,0.275097,0.414860,0.259154
11,0.268669,0.262728,0.118815,0.276929,0.260752,0.257802,0.059002,0.278124,0.414069,0.257808
12,0.268074,0.262141,0.118661,0.279353,0.261703,0.258752,0.059021,0.279589,0.415862,0.258728
13,0.267498,0.261569,0.118567,0.281319,0.260231,0.257281,0.059000,0.281643,0.415129,0.257290
14,0.267013,0.261086,0.118545,0.282944,0.260841,0.257898,0.058865,0.284004,0.413262,0.257925
15,0.266594,0.260666,0.118561,0.284043,0.258862,0.255931,0.058637,0.284883,0.414273,0.255939
16,0.266196,0.260263,0.118659,0.285045,0.259792,0.256846,0.058919,0.285008,0.415087,0.256838
17,0.265886,0.259950,0.118720,0.286063,0.259661,0.256702,0.059173,0.286121,0.414213,0.256722
