h,mae,mse
1,0.03809383511543274,0.004351596813648939
2,0.047909125685691833,0.0062136598862707615
3,0.05611665919423103,0.007973242551088333
4,0.06339436769485474,0.00974499061703682
5,0.07018785178661346,0.011497831903398037
6,0.0760408565402031,0.013175095431506634
7,0.08149125427007675,0.01499734353274107
8,0.08679226040840149,0.016713272780179977
9,0.0916367769241333,0.01843646541237831
10,0.09672694653272629,0.020348113030195236
11,0.10154921561479568,0.022144129499793053
12,0.10590218752622604,0.023799410089850426
13,0.11042942851781845,0.0255998894572258
14,0.11505809426307678,0.02736053802073002
15,0.11889956146478653,0.028877360746264458
16,0.12260756641626358,0.030399618670344353
17,0.12619934976100922,0.031891003251075745
18,0.12910707294940948,0.033134013414382935
19,0.1327805370092392,0.034806445240974426
20,0.1352868527173996,0.036060880869627
21,0.13810575008392334,0.03733471781015396
22,0.14113274216651917,0.038723867386579514
23,0.14386440813541412,0.03994588181376457
24,0.14689825475215912,0.04151737689971924
25,0.1501356065273285,0.04319608211517334
26,0.15240377187728882,0.04431801661849022
27,0.1546134501695633,0.04535030946135521
28,0.1578224152326584,0.046944759786129
29,0.16050583124160767,0.04844128340482712
30,0.1634806990623474,0.05013429746031761
31,0.16583669185638428,0.05131274089217186
32,0.16855207085609436,0.05283445119857788
33,0.17110298573970795,0.05431249737739563
34,0.17372813820838928,0.05578130483627319
35,0.17602400481700897,0.057064734399318695
36,0.17965757846832275,0.05964842066168785
37,0.18252988159656525,0.061543866991996765
38,0.18441464006900787,0.06303415447473526
39,0.18660147488117218,0.06458844244480133
40,0.18952415883541107,0.06662371754646301
41,0.19148264825344086,0.06818658858537674
42,0.19394944608211517,0.07004876434803009
43,0.19536767899990082,0.07128313928842545
44,0.1975088119506836,0.0730886459350586
45,0.19964207708835602,0.07506506890058517
46,0.2016414999961853,0.07663509249687195
47,0.2038848102092743,0.07840318232774734
48,0.20593233406543732,0.08007791638374329
49,0.20815221965312958,0.08195366710424423
50,0.2103685438632965,0.08379430323839188
51,0.2134384959936142,0.08659958839416504
52,0.21556636691093445,0.08829304575920105
53,0.21735075116157532,0.08972754329442978
54,0.21976535022258759,0.09167100489139557
55,0.22235891222953796,0.09390880167484283
56,0.22321738302707672,0.09439171105623245
57,0.22590577602386475,0.09645730257034302
58,0.22784771025180817,0.09793239831924438
59,0.22953328490257263,0.09940248727798462
60,0.23190468549728394,0.1014971062541008
61,0.23417256772518158,0.10348307341337204
62,0.23630283772945404,0.10541602224111557
63,0.23873426020145416,0.10761245340108871
64,0.24034546315670013,0.10880846530199051
65,0.2426525205373764,0.11057310551404953
66,0.24537187814712524,0.11302045732736588
67,0.24802102148532867,0.11512104421854019
68,0.2503282129764557,0.11684706062078476
69,0.25269147753715515,0.11870664358139038
70,0.25541600584983826,0.1208433136343956
71,0.2582909166812897,0.12355290353298187
72,0.2604014277458191,0.12555043399333954
73,0.2633506655693054,0.1280503273010254
74,0.2659578025341034,0.1304454207420349
75,0.2683720588684082,0.13265743851661682
76,0.2706986367702484,0.13472822308540344
77,0.2730218172073364,0.13683344423770905
78,0.2753303647041321,0.1391974687576294
79,0.27743691205978394,0.14113448560237885
80,0.28005024790763855,0.1433286815881729
81,0.2826143801212311,0.14564275741577148
82,0.28477197885513306,0.1472514122724533
83,0.2871016263961792,0.14923980832099915
84,0.28925594687461853,0.151022270321846
85,0.29133421182632446,0.15277418494224548
86,0.29370975494384766,0.15546444058418274
87,0.29551973938941956,0.15693223476409912
88,0.2971104383468628,0.158269464969635
89,0.2992438077926636,0.16053862869739532
90,0.30139729380607605,0.1629227250814438
91,0.3034660518169403,0.16495175659656525
92,0.3054424226284027,0.16704756021499634
93,0.3069339096546173,0.1684262901544571
94,0.3089287281036377,0.17091937363147736
95,0.310634583234787,0.1725292056798935
96,0.3123345673084259,0.17433135211467743
97,0.3144143521785736,0.17669960856437683
98,0.3157202899456024,0.17826725542545319
99,0.3174602687358856,0.17999595403671265
100,0.3195684552192688,0.1826237291097641
101,0.3216966390609741,0.18508484959602356
102,0.32414478063583374,0.18813276290893555
103,0.32572141289711,0.18974456191062927
104,0.32693931460380554,0.19089508056640625
105,0.3288237750530243,0.19305433332920074
106,0.3310994803905487,0.19574284553527832
107,0.332562118768692,0.19745668768882751
108,0.3345135450363159,0.19970791041851044
109,0.3352212905883789,0.2004019021987915
110,0.33666789531707764,0.20254719257354736
111,0.3388684093952179,0.20484772324562073
112,0.33989202976226807,0.20584027469158173
113,0.3415791094303131,0.20778100192546844
114,0.3437442481517792,0.2103811651468277
115,0.3449263870716095,0.21178749203681946
116,0.3469638228416443,0.2143002301454544
117,0.3492822051048279,0.2166709154844284
118,0.3507400155067444,0.21847780048847198
119,0.3519228994846344,0.21967369318008423
120,0.35436445474624634,0.22286084294319153
121,0.35685449838638306,0.22593429684638977
122,0.35830631852149963,0.22776083648204803
123,0.35954660177230835,0.22910155355930328
124,0.36230531334877014,0.2328418493270874
125,0.3636188507080078,0.2341768741607666
126,0.36567145586013794,0.23663446307182312
127,0.36758503317832947,0.2388705164194107
128,0.3698083460330963,0.24157045781612396
129,0.3719547390937805,0.24415817856788635
130,0.3742521405220032,0.2473713606595993
131,0.37573257088661194,0.24911384284496307
132,0.376839280128479,0.25037485361099243
133,0.3789869248867035,0.25250861048698425
134,0.3805808126926422,0.2542819678783417
135,0.3826974034309387,0.25692620873451233
136,0.38438504934310913,0.25921547412872314
137,0.38533279299736023,0.25973743200302124
138,0.38783517479896545,0.26283442974090576
139,0.388936847448349,0.2639082372188568
140,0.39119696617126465,0.2667369246482849
141,0.39233335852622986,0.26808229088783264
142,0.3939420282840729,0.2700028419494629
143,0.39532631635665894,0.27178508043289185
144,0.3974309265613556,0.27414894104003906
145,0.39894387125968933,0.2760607898235321
146,0.4005148708820343,0.2777208387851715
147,0.40149757266044617,0.27902376651763916
148,0.4037717878818512,0.2818595767021179
149,0.4056425392627716,0.284267395734787
150,0.4078553020954132,0.2867278754711151
151,0.4085823595523834,0.2875421643257141
152,0.4115149676799774,0.2910248637199402
153,0.41323840618133545,0.29307201504707336
154,0.41467756032943726,0.2949727177619934
155,0.41711387038230896,0.29780828952789307
156,0.4193970561027527,0.3004941940307617
157,0.42072606086730957,0.3021601140499115
158,0.42289912700653076,0.30483320355415344
159,0.42491939663887024,0.3077186048030853
160,0.4270676374435425,0.3102045953273773
161,0.42871639132499695,0.3121560215950012
162,0.43027862906455994,0.31406301259994507
163,0.4319383203983307,0.3161408305168152
164,0.4339701235294342,0.3188999891281128
165,0.43441519141197205,0.3190782070159912
166,0.43589067459106445,0.3206675052642822
167,0.4388032555580139,0.32444751262664795
168,0.44018542766571045,0.3260854482650757
169,0.4406196177005768,0.3263813257217407
170,0.4422159790992737,0.32815617322921753
171,0.4444769620895386,0.3311178386211395
172,0.4457499384880066,0.33301982283592224
173,0.4477042555809021,0.33601638674736023
174,0.44883066415786743,0.3375703692436218
175,0.45104414224624634,0.3407813012599945
176,0.4519107937812805,0.3421548008918762
177,0.4537726640701294,0.344705730676651
178,0.454509973526001,0.3454400300979614
179,0.45508989691734314,0.3465750217437744
180,0.4582255184650421,0.3513806164264679
181,0.4599763751029968,0.35378319025039673
182,0.4610280692577362,0.3556145131587982
183,0.46235549449920654,0.357678085565567
184,0.46376335620880127,0.3601977527141571
185,0.4657101631164551,0.3632529675960541
186,0.46723541617393494,0.3658974766731262
187,0.4688817262649536,0.36794787645339966
188,0.47095489501953125,0.37115901708602905
189,0.47139275074005127,0.3719101846218109
190,0.47354361414909363,0.3749886155128479
191,0.4767799377441406,0.3794722259044647
192,0.4772380292415619,0.3803003132343292
193,0.4796915352344513,0.38400039076805115
194,0.48161837458610535,0.38693538308143616
195,0.4816627502441406,0.3871338367462158
196,0.48406118154525757,0.3908490240573883
197,0.4853746294975281,0.39295393228530884
198,0.4873092472553253,0.3959484100341797
199,0.4906139671802521,0.4005344808101654
200,0.4926520586013794,0.4034877419471741
201,0.4934346675872803,0.40435323119163513
202,0.4947916865348816,0.40627697110176086
203,0.4959450960159302,0.40779614448547363
204,0.49788588285446167,0.410437673330307
205,0.49990639090538025,0.41318371891975403
206,0.5013866424560547,0.41521957516670227
207,0.5033584833145142,0.4181448817253113
208,0.5057963132858276,0.42136818170547485
209,0.5068633556365967,0.42272254824638367
210,0.5071281790733337,0.4227456748485565
211,0.5096016526222229,0.42628195881843567
212,0.5102636218070984,0.42703157663345337
213,0.5123760104179382,0.43010005354881287
214,0.5136400461196899,0.43218129873275757
215,0.514180064201355,0.43286600708961487
216,0.5157637596130371,0.4352719187736511
217,0.517261803150177,0.43746763467788696
218,0.5187483429908752,0.43979933857917786
219,0.5205599069595337,0.4430018961429596
220,0.5210075378417969,0.44370320439338684
221,0.5233200788497925,0.4475013017654419
222,0.5241307020187378,0.4490281939506531
223,0.525044858455658,0.45033323764801025
224,0.5270482301712036,0.4536350667476654
225,0.5287331342697144,0.456887811422348
226,0.5297972559928894,0.45869019627571106
227,0.531347930431366,0.4616672098636627
228,0.5326809883117676,0.46402087807655334
229,0.533389687538147,0.46550583839416504
230,0.5354298949241638,0.4691937267780304
231,0.536742627620697,0.47176021337509155
232,0.5371931195259094,0.47303032875061035
233,0.5379738807678223,0.4744396209716797
234,0.5391870737075806,0.47706055641174316
235,0.5414431691169739,0.48079490661621094
236,0.5418110489845276,0.4818401336669922
237,0.5429232716560364,0.4836762547492981
238,0.5443138480186462,0.4865022301673889
239,0.5455413460731506,0.4891277551651001
240,0.5463247299194336,0.49072450399398804
241,0.5476059913635254,0.4933519661426544
242,0.5488779544830322,0.49546030163764954
243,0.5499376654624939,0.4974328279495239
244,0.5513938069343567,0.5001602172851562
245,0.5525367259979248,0.5023239254951477
246,0.5536966323852539,0.5042710900306702
247,0.5547065138816833,0.5063600540161133
248,0.5562933087348938,0.5091137886047363
249,0.5566192269325256,0.510235607624054
250,0.5581912398338318,0.5127255916595459
251,0.5593349933624268,0.5148784518241882
252,0.5596988201141357,0.5157200694084167
253,0.5611569285392761,0.5185530185699463
254,0.5624066591262817,0.5206778645515442
255,0.5624548196792603,0.5211325287818909
256,0.5645861029624939,0.5246604681015015
257,0.5655710101127625,0.5264177918434143
258,0.5665366649627686,0.5278104543685913
259,0.5676658153533936,0.529800534248352
260,0.5685038566589355,0.5313336849212646
261,0.5704471468925476,0.5348021984100342
262,0.5715805888175964,0.5367637276649475
263,0.5729243755340576,0.5389745831489563
264,0.5736186504364014,0.5398169159889221
265,0.5753762722015381,0.5427085161209106
266,0.5767295360565186,0.5446218252182007
267,0.5785439014434814,0.5478070974349976
268,0.5793481469154358,0.5485784411430359
269,0.5813126564025879,0.551396369934082
270,0.5820403695106506,0.5525485873222351
271,0.5838212966918945,0.5552160739898682
272,0.584570050239563,0.5564631223678589
273,0.5854342579841614,0.5580241680145264
274,0.5875413417816162,0.5616360306739807
275,0.5890799760818481,0.5641736388206482
276,0.5911157131195068,0.567486584186554
277,0.5922365188598633,0.5694469809532166
278,0.5932763814926147,0.5711570978164673
279,0.5954503417015076,0.5747249722480774
280,0.5965237617492676,0.5763382911682129
281,0.5988742113113403,0.5799691677093506
282,0.6001555919647217,0.582183301448822
283,0.6008375287055969,0.583687424659729
284,0.6025896072387695,0.5869786143302917
285,0.6028803586959839,0.5877454280853271
286,0.6050494313240051,0.5913600921630859
287,0.6065611243247986,0.5944342017173767
288,0.6077212691307068,0.5962647199630737
289,0.6085477471351624,0.5985698103904724
290,0.6096696853637695,0.601038932800293
