loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.389497,0.383050,0.389945,18.51 M Ops,3.78 M Ops,2.32 M Ops,0.0397 M,0.4579 %,14.08 uJ,0.383050,0.389945,0.654402
