epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.125622,0.566721,0.621002,0.107774,1.409671,0.860624,0.610053,0.157821,1.594629,0.860927
1,0.849371,0.547831,0.335045,0.255230,1.079584,0.857494,0.246767,0.284892,1.591268,0.857344
2,0.752393,0.543653,0.231933,0.278078,1.061535,0.855181,0.229282,0.285927,1.586652,0.854914
3,0.738817,0.541470,0.219275,0.280032,1.057544,0.855957,0.223986,0.290003,1.591748,0.856231
4,0.733527,0.539062,0.216072,0.281190,1.060998,0.856155,0.227604,0.288317,1.592241,0.856012
5,0.736856,0.537491,0.221517,0.280583,1.063248,0.856365,0.229870,0.289908,1.595257,0.856353
0,1.132680,0.573258,0.621580,0.037644,1.428043,0.869920,0.620137,0.094415,1.620121,0.870234
1,0.860897,0.552765,0.342369,0.239240,1.082364,0.866286,0.240086,0.277164,1.613473,0.866136
2,0.753746,0.547688,0.228953,0.268807,1.068465,0.860982,0.230537,0.272992,1.601611,0.860715
3,0.742409,0.544256,0.220170,0.270842,1.064542,0.857764,0.229754,0.274693,1.599727,0.858034
4,0.738108,0.540836,0.219190,0.274070,1.067160,0.860964,0.229106,0.275481,1.604747,0.860843
5,0.735190,0.538387,0.218670,0.273426,1.065858,0.861408,0.227166,0.271448,1.608415,0.861415
6,0.731779,0.535822,0.217729,0.271225,1.066070,0.859655,0.229350,0.273781,1.604353,0.859941
