loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431837,0.411380,0.430721,54.66 M Ops,6.39 M Ops,1.45 M Ops,0.2788 M,0.4295 %,12.43 uJ,0.560875,0.521702,0.737183
