loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.312877,0.237078,0.312851,47161.14 M Ops,4086.63 M Ops,449.67 M Ops,5.6069 M,0.4241 %,5746.43 uJ,0.295690,0.353534,0.764091
