loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.370255,0.367375,0.371299,68.00 M Ops,12.02 M Ops,4.64 M Ops,0.1578 M,0.4937 %,32.18 uJ,0.367375,0.371299,0.667101
