snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389018,0.364209,0.385270,353.42 M Ops,6.18 M Ops,269.10 M Ops,0.3786 M,0.4662 %,1243.43 uJ,0.364209,0.385270,0.765776
