epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.470896,0.470896,1.000000,0.679534,0.679534,0.000000,0.000000,1.041904,0.673668
1,0.450183,0.450183,1.000000,0.668057,0.668057,0.000000,0.000000,1.032238,0.668103
2,0.444778,0.444778,1.000000,0.658852,0.658852,0.000000,0.000000,1.023274,0.664624
3,0.441441,0.441441,1.000000,0.656314,0.656314,0.000000,0.000000,1.021264,0.663141
4,0.438696,0.438696,1.000000,0.659095,0.659095,0.000000,0.000000,1.015565,0.661430
5,0.436731,0.436731,1.000000,0.652266,0.652266,0.000000,0.000000,1.013338,0.660152
6,0.434868,0.434868,1.000000,0.665201,0.665201,0.000000,0.000000,1.016409,0.660754
7,0.433623,0.433623,1.000000,0.668719,0.668719,0.000000,0.000000,1.025914,0.667744
8,0.432302,0.432302,1.000000,0.658183,0.658183,0.000000,0.000000,1.018222,0.663131
