loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.429795, 0.412690, 0.404129, 0.733367, 263.56 M Ops, 21.81 M Ops, 4.12 M Ops, 1.2314 M, 0.4132 %, 38.58 uJ
