epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.788807,0.435637,0.706341,0.139342,0.603388,0.565904,0.562256,0.158294,0.728351,0.565204
1,0.653266,0.412650,0.481233,0.156434,0.589935,0.560167,0.446519,0.159771,0.718059,0.560233
2,0.566034,0.407742,0.316583,0.164179,0.570988,0.557111,0.208146,0.172224,0.712285,0.556644
3,0.486602,0.404291,0.164623,0.175313,0.568921,0.557991,0.163951,0.182021,0.712951,0.557004
4,0.475572,0.401573,0.147998,0.179452,0.567371,0.557565,0.147089,0.179710,0.710658,0.558127
5,0.453755,0.400467,0.106575,0.181345,0.564565,0.559204,0.080424,0.187061,0.716914,0.559075
0,0.483522,0.435799,0.715835,0.136612,0.602950,0.565681,0.559032,0.158938,0.728201,0.564984
1,0.445252,0.412491,0.491415,0.152308,0.590393,0.560380,0.450206,0.159216,0.718560,0.560444
2,0.426061,0.407526,0.278032,0.164314,0.570499,0.557585,0.193698,0.172763,0.714026,0.557110
3,0.415178,0.404006,0.167579,0.175867,0.568550,0.557213,0.170055,0.183784,0.712676,0.556230
4,0.411470,0.401316,0.152307,0.182310,0.566479,0.556410,0.151035,0.182508,0.709542,0.556993
5,0.407944,0.400286,0.114871,0.185445,0.563421,0.557440,0.089708,0.191425,0.713341,0.557307
6,0.405317,0.399721,0.083939,0.191137,0.561221,0.555878,0.080149,0.192969,0.707999,0.556320
7,0.402319,0.397094,0.078368,0.195685,0.560508,0.555410,0.076464,0.196560,0.706382,0.555975
8,0.402578,0.397550,0.075410,0.199775,0.559253,0.554362,0.073361,0.201770,0.703611,0.554753
9,0.400424,0.395528,0.073429,0.204004,0.562848,0.558041,0.072105,0.204865,0.711553,0.557965
10,0.402751,0.397911,0.072610,0.205788,0.560465,0.555752,0.070695,0.207380,0.706401,0.555945
11,0.398477,0.393848,0.069433,0.208141,0.559019,0.554587,0.066488,0.208917,0.701663,0.554993
