epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.554554,0.554554,1.000000,0.542402,0.542402,0.000000,0.000000,0.621793,0.542393
1,0.545276,0.545276,1.000000,0.541282,0.541282,0.000000,0.000000,0.620187,0.541286
2,0.541306,0.541306,1.000000,0.543115,0.543115,0.000000,0.000000,0.629373,0.543036
3,0.538145,0.538145,1.000000,0.538880,0.538880,0.000000,0.000000,0.619645,0.538752
4,0.535781,0.535781,1.000000,0.535245,0.535245,0.000000,0.000000,0.612419,0.535151
5,0.534975,0.534975,1.000000,0.540291,0.540291,0.000000,0.000000,0.625904,0.540403
6,0.533835,0.533835,1.000000,0.543572,0.543572,0.000000,0.000000,0.634011,0.543630
7,0.531025,0.531025,1.000000,0.550795,0.550795,0.000000,0.000000,0.652094,0.550651
