snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.392963,0.397033,0.393058,204.58 M Ops,17.44 M Ops,103.41 M Ops,0.6083 M,0.4812 %,491.40 uJ,0.437579,0.416949,0.640480
