horizon_zero_based,mse,mae
0,0.13362393011,0.257848340693
1,0.160793749754,0.285663784472
2,0.16685660778,0.290216820517
3,0.175824941819,0.294190513612
4,0.187460156165,0.303849464372
5,0.198850598843,0.31256689946
6,0.204672820723,0.316705186414
7,0.212631289865,0.322492066291
8,0.220563531238,0.327114266989
9,0.23385487739,0.339342687692
10,0.242340709709,0.34366417488
11,0.231596585974,0.33047557184
12,0.226594538134,0.32404570009
13,0.229259510386,0.325485428375
14,0.231067417503,0.326114038519
15,0.229758971283,0.322111864892
16,0.24000676574,0.32969461333
17,0.254989235213,0.343352755356
18,0.258441820032,0.345486570748
19,0.267333985827,0.352194913655
20,0.259113703701,0.343081561833
21,0.269731484201,0.351610523118
22,0.262104036483,0.344147110885
23,0.263246851148,0.34489081891
24,0.275841326992,0.353607682457
25,0.299402363243,0.376158479039
26,0.303145358322,0.378671933661
27,0.307553382028,0.379557343759
28,0.307581717092,0.380630976954
29,0.315116152069,0.384088831218
30,0.320239822622,0.388388633494
31,0.321010327781,0.387649336512
32,0.330389389158,0.395594614961
33,0.336399585511,0.400168455135
34,0.330256999898,0.395275064572
35,0.322121671579,0.3870057505
36,0.315640096395,0.383358037439
37,0.316841919,0.386235374088
38,0.323376251412,0.389361051002
39,0.323652882608,0.386887162161
40,0.330165351687,0.391282440227
41,0.33446804578,0.396455081349
42,0.34408422436,0.403456675458
43,0.354187664045,0.41002708261
44,0.353384459032,0.410077761739
45,0.352166538543,0.408057588116
46,0.358892386043,0.410742670791
47,0.352149073968,0.407429783769
48,0.358541512758,0.412812955824
49,0.364530818076,0.41719607465
50,0.352918559356,0.408753884375
51,0.360506175752,0.413324469444
52,0.355306284649,0.409925682465
53,0.362465585494,0.415178081227
54,0.358650038101,0.411848062293
55,0.359782238359,0.413822189334
56,0.36672457953,0.417737798293
57,0.371364735396,0.420708731266
58,0.368303850199,0.418109394592
59,0.361729577262,0.411419125504
60,0.363494192076,0.41273700792
61,0.368851265505,0.417507904469
62,0.364937656468,0.415208596278
63,0.363314640922,0.411751881595
64,0.379832139841,0.421844071892
65,0.393505668822,0.43316115497
66,0.400318653723,0.438219324434
67,0.397857882688,0.435369173451
68,0.397511540683,0.434959382198
69,0.392992835054,0.43077967739
70,0.395363479508,0.432665123552
71,0.383949585809,0.425206403558
72,0.392473970703,0.430152697615
73,0.409481555102,0.443525532948
74,0.40957274713,0.444665143104
75,0.40690338532,0.442207050477
76,0.410995521171,0.444430613982
77,0.414154793394,0.445051856278
78,0.398449359861,0.436601660435
79,0.398174240574,0.433978273326
80,0.404986518354,0.439936134906
81,0.409769500516,0.44403903907
82,0.402792012235,0.439092869757
83,0.386578837384,0.426570066569
84,0.392728716821,0.432038688585
85,0.392636531657,0.430046822621
86,0.397938384557,0.433826641396
87,0.398586092854,0.432741100882
88,0.399687431692,0.434516347678
89,0.408757530659,0.442811535006
90,0.410871437495,0.444653133721
91,0.410391237879,0.444191532697
92,0.408312284609,0.440991082957
93,0.405557826978,0.440169133761
94,0.405878334171,0.440123197794
95,0.402929510838,0.437849974501
