loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.424644, 0.423110, 0.440845, 120.87 M Ops, 26.65 M Ops, 3.16 M Ops, 0.5426 M, 0.3841 %, 38.53 uJ
