epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.780140,0.502133,0.661920,0.134097,0.983242,0.771971,0.503026,0.160565,1.324614,0.772102
1,0.674809,0.482883,0.456968,0.156477,0.920170,0.770401,0.356591,0.166527,1.319409,0.770416
0,0.780786,0.503190,0.660943,0.150470,0.984307,0.772930,0.503278,0.174176,1.326432,0.773063
1,0.675435,0.484138,0.455470,0.172459,0.916970,0.769969,0.350002,0.184712,1.320324,0.769985
0,0.755946,0.502139,0.604302,0.133808,0.930682,0.771765,0.378374,0.158160,1.327216,0.771890
1,0.595926,0.482594,0.269838,0.161671,0.860143,0.770398,0.213677,0.165692,1.322916,0.770417
2,0.563318,0.477359,0.204664,0.163901,0.847363,0.765532,0.194835,0.165953,1.313756,0.765692
3,0.553215,0.474108,0.188350,0.162537,0.841342,0.764581,0.182764,0.166218,1.313155,0.764622
4,0.546364,0.470953,0.179549,0.163809,0.837074,0.763879,0.174273,0.167730,1.308458,0.763505
5,0.531257,0.468583,0.149222,0.178133,0.813866,0.767367,0.110712,0.195986,1.315911,0.766917
6,0.501899,0.466125,0.085175,0.196182,0.801117,0.766035,0.083528,0.199151,1.317235,0.766205
