loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.472835, 0.457793, 0.429380, 0.585609, 282.47 M Ops, 31.62 M Ops, 6.13 M Ops, 1.1220 M, 0.4488 %, 56.66 uJ
