epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.488898,0.462622,0.525508,0.167296,0.676871,0.659502,0.347378,0.189627,1.002832,0.659431
1,0.461635,0.446752,0.297661,0.197075,0.663071,0.653556,0.190294,0.212016,0.989744,0.653454
2,0.450096,0.441936,0.163205,0.218373,0.657096,0.650611,0.129707,0.229647,0.983461,0.650742
3,0.445317,0.438323,0.139886,0.235142,0.653115,0.646923,0.123845,0.243862,0.978686,0.647297
4,0.443018,0.436067,0.139019,0.248157,0.654532,0.648386,0.122924,0.256851,0.979473,0.648385
5,0.440991,0.434105,0.137712,0.259072,0.651423,0.645499,0.118493,0.267766,0.971245,0.645573
6,0.438906,0.431954,0.139029,0.268619,0.652404,0.646424,0.119604,0.278070,0.975174,0.646398
7,0.437517,0.430409,0.142170,0.277482,0.651522,0.645360,0.123238,0.287304,0.972599,0.645860
8,0.436314,0.429053,0.145207,0.285669,0.653022,0.646719,0.126058,0.294184,0.971846,0.646956
9,0.434893,0.427589,0.146088,0.293398,0.652080,0.645647,0.128670,0.304674,0.974952,0.645573
