loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.436977,0.417658,0.435802,276.56 M Ops,21.08 M Ops,5.55 M Ops,1.1368 M,0.3651 %,44.49 uJ,0.564201,0.525365,0.733172
