snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.431885,0.409707,0.430782,295.63 M Ops,22.70 M Ops,6.56 M Ops,1.1457 M,0.5152 %,50.60 uJ,0.561539,0.523320,0.738251
