loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.434778, 0.431783, 0.431134, 159.76 M Ops, 23.17 M Ops, 12.10 M Ops, 0.2649 M, 0.4983 %, 76.53 uJ
