snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337618,0.292309,0.338503,133.67 M Ops,15.32 M Ops,7.74 M Ops,0.1740 M,0.3907 %,49.40 uJ,0.292309,0.338503,0.810153
