loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.420463, 0.419658, 0.421847, 78.08 M Ops, 11.00 M Ops, 3.86 M Ops, 0.4803 M, 0.3875 %, 27.67 uJ
