step,mae,mse
0,0.232178,0.124334
1,0.284130,0.190418
2,0.313809,0.234750
3,0.333845,0.271929
4,0.343596,0.292916
5,0.349144,0.304181
6,0.355929,0.313680
7,0.356880,0.315894
8,0.355301,0.311986
9,0.355617,0.315790
10,0.359328,0.319292
11,0.359421,0.316052
12,0.357376,0.317289
13,0.359848,0.320726
14,0.365296,0.329684
15,0.363597,0.324163
16,0.362657,0.326582
17,0.359672,0.320944
18,0.359409,0.321135
19,0.356797,0.316664
20,0.356225,0.315695
21,0.355267,0.313228
22,0.355512,0.313518
23,0.361766,0.318131
24,0.369221,0.333512
25,0.378114,0.347705
26,0.378934,0.346422
27,0.383185,0.356668
28,0.380250,0.356051
29,0.381025,0.355202
30,0.384568,0.361266
31,0.385007,0.362749
32,0.381673,0.356425
33,0.380225,0.354920
34,0.381645,0.358174
35,0.386478,0.359708
36,0.379078,0.355358
37,0.380794,0.361540
38,0.386349,0.366048
39,0.382183,0.361770
40,0.379155,0.357650
41,0.378080,0.353666
42,0.379253,0.356577
43,0.377649,0.358488
44,0.374899,0.353810
45,0.373313,0.348803
46,0.377073,0.358920
47,0.373403,0.349472
48,0.380642,0.362103
49,0.386710,0.377211
50,0.391086,0.388360
51,0.394710,0.397688
52,0.392375,0.390457
53,0.396175,0.400318
54,0.402836,0.406657
55,0.400844,0.401125
56,0.399136,0.400649
57,0.402382,0.410838
58,0.404922,0.423745
59,0.398044,0.412046
60,0.397788,0.406304
61,0.398867,0.413017
62,0.399813,0.412676
63,0.396222,0.399748
64,0.395103,0.401215
65,0.397636,0.409373
66,0.399111,0.417283
67,0.396303,0.408311
68,0.393740,0.404761
69,0.396143,0.413219
70,0.396057,0.406174
71,0.394588,0.399316
72,0.398695,0.414622
73,0.405285,0.433566
74,0.406497,0.435831
75,0.407124,0.435748
76,0.404818,0.426686
77,0.413934,0.447879
78,0.417949,0.445711
79,0.413638,0.432881
80,0.411882,0.427558
81,0.412370,0.429000
82,0.413068,0.433837
83,0.409336,0.424656
84,0.406712,0.420175
85,0.406985,0.422410
86,0.409907,0.420718
87,0.406029,0.420945
88,0.410792,0.437433
89,0.408934,0.435236
90,0.412078,0.434330
91,0.408771,0.434178
92,0.408938,0.435699
93,0.410189,0.426724
94,0.413502,0.440558
95,0.412899,0.442154
96,0.411335,0.438752
97,0.413296,0.444799
98,0.410352,0.439227
99,0.409536,0.431003
100,0.412634,0.432419
101,0.416518,0.441677
102,0.424693,0.449370
103,0.423026,0.442303
104,0.420970,0.443850
105,0.413853,0.442133
106,0.416914,0.442268
107,0.415822,0.441562
108,0.415941,0.442950
109,0.419889,0.450490
110,0.415712,0.445673
111,0.413348,0.436002
112,0.412350,0.435988
113,0.416012,0.447866
114,0.413520,0.440852
115,0.411918,0.436867
116,0.412560,0.437690
117,0.412301,0.437015
118,0.412336,0.429706
119,0.414666,0.432284
120,0.415848,0.430454
121,0.416560,0.435544
122,0.418541,0.437007
123,0.418800,0.438079
124,0.418006,0.433757
125,0.418866,0.437384
126,0.422158,0.440429
127,0.423293,0.440355
128,0.423617,0.447441
129,0.422771,0.445580
130,0.430359,0.463140
131,0.425253,0.455118
132,0.425462,0.455318
133,0.429104,0.461570
134,0.430571,0.457597
135,0.425431,0.449090
136,0.428132,0.460874
137,0.424945,0.450739
138,0.423622,0.441699
139,0.423208,0.438382
140,0.421874,0.439562
141,0.425599,0.445971
142,0.423066,0.440895
143,0.422721,0.433871
144,0.424752,0.433230
145,0.433769,0.452495
146,0.429639,0.443932
147,0.430614,0.446083
148,0.429738,0.447213
149,0.435407,0.463961
150,0.434982,0.461685
151,0.437145,0.464804
152,0.437559,0.472657
153,0.441605,0.466930
154,0.442240,0.470691
155,0.434261,0.456265
156,0.434906,0.453600
157,0.437414,0.469653
158,0.439782,0.467094
159,0.434810,0.450318
160,0.432568,0.443366
161,0.433884,0.443097
162,0.434484,0.433285
163,0.430660,0.427385
164,0.429335,0.431859
165,0.431063,0.434700
166,0.431642,0.436086
167,0.430872,0.436745
168,0.433885,0.445349
169,0.440161,0.461193
170,0.447198,0.469441
171,0.444058,0.473707
172,0.445745,0.483268
173,0.448693,0.485322
174,0.449929,0.486211
175,0.450993,0.488831
176,0.449350,0.485901
177,0.449716,0.487652
178,0.451197,0.489068
179,0.452104,0.497255
180,0.448655,0.488626
181,0.448240,0.483807
182,0.448529,0.487313
183,0.445492,0.473287
184,0.445204,0.475831
185,0.444249,0.470229
186,0.445659,0.466168
187,0.441440,0.456397
188,0.442734,0.465970
189,0.441829,0.462558
190,0.440929,0.461886
191,0.443218,0.468822
192,0.444371,0.475789
193,0.444409,0.473180
194,0.445107,0.477205
195,0.452109,0.502535
196,0.452652,0.504879
197,0.449180,0.491586
198,0.454399,0.504683
199,0.452627,0.492416
200,0.452544,0.498436
201,0.454248,0.502638
202,0.459201,0.511119
203,0.456602,0.501806
204,0.454073,0.492470
205,0.456404,0.503610
206,0.454451,0.499195
207,0.455021,0.502298
208,0.453286,0.490591
209,0.450021,0.484837
210,0.451589,0.489096
211,0.445909,0.471874
212,0.448541,0.486333
213,0.449889,0.489354
214,0.449210,0.484531
215,0.450811,0.496011
216,0.450476,0.495635
217,0.450889,0.494840
218,0.453945,0.501566
219,0.452452,0.495914
220,0.449550,0.489182
221,0.453264,0.499419
222,0.456836,0.510120
223,0.456761,0.503132
