loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.419851, 0.417537, 0.437462, 47.86 M Ops, 6.33 M Ops, 1.65 M Ops, 0.6848 M, 0.3871 %, 13.31 uJ
