loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.438326,0.416476,0.434543,120.87 M Ops,15.78 M Ops,4.03 M Ops,0.5489 M,0.2301 %,32.73 uJ,0.566764,0.524857,0.733927
