loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.319240, 0.309828, 0.342008, 0.797865, 186.27 M Ops, 16.69 M Ops, 4.04 M Ops, 0.6486 M, 0.4653 %, 33.60 uJ
