loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428587,0.461166,0.428526,130.62 M Ops,16.96 M Ops,3.17 M Ops,0.5655 M,0.4265 %,29.86 uJ,0.542795,0.470961,0.582556
