horizon_zero_based,mse,mae
0,0.288663585581,0.371430209782
1,0.333531533073,0.397283064465
2,0.366819673294,0.413414690587
3,0.378017057071,0.419343577681
4,0.368105209485,0.416170875547
5,0.362268099478,0.409735846175
6,0.367711616785,0.41321531536
7,0.372134554076,0.415964715082
8,0.366951199918,0.407278819052
9,0.374928636816,0.412218068025
10,0.392998600452,0.41983419513
11,0.386378604707,0.41757230867
12,0.369751022899,0.409314140457
13,0.364764405522,0.408643786772
14,0.36627079699,0.408632818733
15,0.369100404266,0.41403480257
16,0.366748650125,0.408211200031
17,0.371497657956,0.40825119122
18,0.388743169519,0.418994857313
19,0.384325251281,0.415281779032
20,0.371737793819,0.411717165557
21,0.362878175497,0.408340422816
22,0.364931467884,0.409963390944
23,0.369177709392,0.412528727636
24,0.367973034774,0.41117244335
25,0.379911120516,0.417835776042
26,0.400157764521,0.429576970166
27,0.404664584029,0.431622540214
28,0.393608839105,0.42887729222
29,0.383650455607,0.421806465924
30,0.38389858007,0.421348918704
31,0.381673829243,0.421033787909
32,0.373437328499,0.412748731956
33,0.380250139191,0.414865046816
34,0.398895606874,0.42631043918
35,0.398672414902,0.425421992164
36,0.384345925953,0.419629098248
37,0.379438453108,0.418682539447
38,0.383705117062,0.423743895045
39,0.388608361045,0.429702852898
40,0.378610525548,0.420842517403
41,0.385443972689,0.422387100588
42,0.403733986941,0.432344603577
43,0.4033846767,0.43227888733
44,0.38812482485,0.426640300595
45,0.377800862966,0.42055976796
46,0.385239532345,0.425772057468
47,0.384812260666,0.425710119851
48,0.380595142637,0.420987753739
49,0.388157920185,0.426014262089
50,0.413119554954,0.440416645894
51,0.412331303037,0.439837169406
52,0.400610798502,0.433852544666
53,0.398238491131,0.432330842047
54,0.398373141844,0.434415858695
55,0.40334551009,0.435725089014
56,0.392153675376,0.424560353608
57,0.395679322031,0.426252772774
58,0.410327969523,0.434242608316
59,0.414324520265,0.436643452163
60,0.400703073681,0.42846946929
61,0.398904595249,0.429241858485
62,0.405114657456,0.433863669747
63,0.407792824144,0.435094379688
64,0.402392645468,0.43174290938
65,0.404637588059,0.43041382955
66,0.416537722495,0.439169451489
67,0.41697739347,0.440126034357
68,0.407481987074,0.434661888301
69,0.401951879181,0.430265347141
70,0.406546721919,0.435175945666
71,0.404949526593,0.433968482772
72,0.404263592486,0.433681635809
73,0.412773119488,0.437069949835
74,0.425999395183,0.445302534813
75,0.433086194409,0.449848150174
76,0.42344302601,0.444392820048
77,0.422104895778,0.44377478948
78,0.43040132251,0.45090855926
79,0.428044763362,0.448521625489
80,0.414325311994,0.435918176772
81,0.418370578461,0.437815954605
82,0.434291351507,0.448300282212
83,0.43362820107,0.446567570483
84,0.423713583563,0.440407347791
85,0.42489578588,0.440671592062
86,0.425476325136,0.442773173812
87,0.427745928841,0.445931959909
88,0.421795175463,0.4415140689
89,0.427575312183,0.445927525619
90,0.436411804194,0.450820953986
91,0.437693210846,0.450775517781
92,0.425611179787,0.442482704924
93,0.418413926748,0.436199088507
94,0.426782304255,0.445805540776
95,0.427983780523,0.445505186939
96,0.417032450221,0.439401403634
97,0.424703888111,0.444653052708
98,0.442392406721,0.45821282654
99,0.445537095304,0.459799169973
100,0.438971943187,0.455955361898
101,0.436144160255,0.452983170254
102,0.44169158337,0.454395435485
103,0.43578984196,0.452264470231
104,0.429694102745,0.44779413286
105,0.424608110109,0.443399490403
106,0.441285230121,0.454230717454
107,0.441347444859,0.453625673191
108,0.429220566584,0.446773498126
109,0.43657577023,0.450073823309
110,0.438726034537,0.453094418332
111,0.434644808494,0.452791059367
112,0.42265254926,0.443367299688
113,0.421788316174,0.443470323612
114,0.440069679849,0.456597681441
115,0.443724289432,0.457356330165
116,0.432723656357,0.451621437113
117,0.436933128982,0.452497972554
118,0.443057519658,0.458540288144
119,0.445753823186,0.464389237954
120,0.435806640429,0.45633674811
121,0.444036249615,0.462017702608
122,0.455679911152,0.470901300453
123,0.464026627688,0.474356184875
124,0.458175691203,0.47098182884
125,0.458641193934,0.471281825115
126,0.473262826777,0.479208004703
127,0.468305529265,0.475569509997
128,0.457986661495,0.470233805368
129,0.448953597177,0.462185128863
130,0.463315035077,0.470824510856
131,0.467674834037,0.47546544706
132,0.454319880837,0.46238386111
133,0.459576591019,0.465723521035
134,0.463178887233,0.467518480546
135,0.460599076397,0.468647689974
136,0.448850381363,0.460792915316
137,0.447931179228,0.460509700155
