horizon_zero_based,mse,mae
0,0.326719771931,0.393948373323
1,0.360032802263,0.41311388184
2,0.381811918753,0.425648050842
3,0.385656925042,0.429416644654
4,0.380132031895,0.425457144997
5,0.379148412788,0.423344924795
6,0.373404965306,0.418091473344
7,0.375935799769,0.416024216591
8,0.376777870426,0.41605362807
9,0.39065752846,0.423290358829
10,0.401362030571,0.428475886212
11,0.394185463194,0.42447945495
12,0.386284430136,0.420722810555
13,0.38224830872,0.416052751196
14,0.384439038468,0.415402257573
15,0.385266583771,0.416951618127
16,0.391106573135,0.419419458095
17,0.395936669519,0.422721528475
18,0.395158472387,0.423253358137
19,0.391873517526,0.422419628458
20,0.381681657791,0.419641585451
21,0.378506951881,0.415991656707
22,0.375844575243,0.411373710643
23,0.383648767645,0.418187756007
24,0.38782269233,0.419708155929
25,0.399366034474,0.428967518838
26,0.408362259087,0.436104293427
27,0.410482464354,0.439412541595
28,0.40306865929,0.435667555726
29,0.393658887111,0.429803270465
30,0.387754813326,0.423405919519
31,0.389643662694,0.423263433895
32,0.390973304063,0.424563109286
33,0.40072122915,0.429152623769
34,0.407142281406,0.432262698602
35,0.404265760986,0.432310736836
36,0.395210626849,0.42737665003
37,0.386933665287,0.42273974506
38,0.380346137108,0.416895021067
39,0.388455339409,0.422772156436
40,0.386424120415,0.419646727128
41,0.399907784652,0.428543844664
42,0.403143520597,0.43318234792
43,0.40079299871,0.429981725074
44,0.391724182891,0.427650467623
45,0.386620617052,0.423113869188
46,0.383464615631,0.419723784429
47,0.389847875787,0.424573056245
48,0.391742902602,0.426425678608
49,0.406599919068,0.437941280931
50,0.418085190161,0.447477753755
51,0.415545396437,0.447522210042
52,0.411227560057,0.445819429967
53,0.404891244973,0.437866240249
54,0.396757099453,0.43222890924
55,0.398097825604,0.431455767034
56,0.404992205761,0.433984064144
57,0.413283280785,0.439261945256
58,0.420484361614,0.443862712011
59,0.417227856361,0.442959642581
60,0.409978646966,0.43883102739
61,0.410179966189,0.440116261216
62,0.405920472911,0.435258939399
63,0.408955461006,0.436638336639
64,0.415129718294,0.440211940635
65,0.425540647339,0.44823917781
66,0.429868833238,0.451655069039
67,0.424684222417,0.448505105465
68,0.419621429613,0.4468494294
69,0.412210845587,0.44071795443
70,0.406139818345,0.435246373212
71,0.411779743749,0.439363805102
72,0.418330039833,0.445732527432
73,0.431271221912,0.45464551226
74,0.441880302191,0.463454808501
75,0.44855846266,0.468346911374
76,0.437531644467,0.460343070824
77,0.432044197437,0.457132561176
78,0.418657534087,0.446629548198
79,0.420106225476,0.448330187029
80,0.420467920375,0.44616580716
81,0.43447256866,0.455831017839
82,0.441108911913,0.459565959652
83,0.43716230825,0.45457013966
84,0.427783652493,0.450380061926
85,0.421948299227,0.445546754368
86,0.417478642169,0.44344080898
87,0.424422533277,0.447330882313
88,0.428033649082,0.447255906762
89,0.44322165318,0.458028271164
90,0.445737464724,0.459622149983
91,0.443054153315,0.459460293511
92,0.434788606972,0.455586804635
93,0.431517380668,0.450998993611
94,0.427437641172,0.44917305666
95,0.426048557417,0.449257006602
96,0.42952886509,0.45181651795
97,0.442937191388,0.463081464957
98,0.453139234987,0.472689523343
99,0.454132813835,0.472942895747
100,0.446914766782,0.468963448776
101,0.440028548299,0.461677558919
102,0.426901349802,0.452692184825
103,0.427827227935,0.452658263602
104,0.43051921135,0.45207778356
105,0.43959588835,0.457858427343
106,0.442916538446,0.459718457088
107,0.445258635987,0.465129464373
108,0.436921867255,0.458365310442
109,0.430897155117,0.453941928708
110,0.426101325926,0.452278692221
111,0.431290665435,0.457213155279
112,0.43592848857,0.45838641472
113,0.450782545608,0.469295386828
114,0.457234583622,0.475015697533
115,0.447155212726,0.464588274804
116,0.443068647244,0.465558360369
117,0.440979264964,0.463486272107
118,0.438581394402,0.461172930011
119,0.44032081362,0.463064816779
120,0.447422621481,0.467761355132
121,0.45809324679,0.476563373671
122,0.467100067596,0.483129338676
123,0.467684175357,0.481528128916
124,0.469246642977,0.4831606414
125,0.456066258613,0.473769262466
126,0.446694089202,0.464587191285
127,0.446258452939,0.465003074239
128,0.451891916011,0.469506700464
129,0.462119427071,0.476789199616
130,0.467401426911,0.482596414536
131,0.461224320836,0.477172000795
132,0.453700917658,0.471059775996
133,0.45097233981,0.468241842164
134,0.444434717065,0.464502410382
135,0.455110262152,0.472171614628
136,0.460687086406,0.475903316406
137,0.466474861484,0.477821185027
138,0.471272270303,0.482254543559
139,0.473655757109,0.48340682462
140,0.463627946167,0.478372226288
141,0.458052545115,0.474083431252
142,0.450644190856,0.468486449338
143,0.455998748457,0.472860854094
144,0.458427164419,0.473357350883
145,0.473306248741,0.488729568843
146,0.483117723675,0.49483483205
147,0.487768092349,0.497651579155
148,0.48155601965,0.494007243928
149,0.475385487197,0.488610184639
150,0.467148510799,0.4822081808
151,0.466620327463,0.483350962549
152,0.471363451084,0.485724091605
153,0.47517821579,0.48977855657
154,0.477803468491,0.492075589135
155,0.475105460572,0.489375961751
156,0.464018185476,0.480623826934
157,0.461904668009,0.477557946943
158,0.460172073116,0.477713685723
159,0.465772172679,0.483119976194
160,0.46836948896,0.48395766696
161,0.480756523758,0.493286788484
162,0.48750397121,0.499020844899
163,0.482832769131,0.49446617798
164,0.478312584331,0.492344383716
165,0.471207632016,0.487513917001
166,0.466839219727,0.483662523215
167,0.466377045256,0.484791476456
168,0.472401149508,0.490932693751
169,0.479211418853,0.496897185774
170,0.491097365959,0.506344185446
171,0.493173247794,0.507179792428
172,0.487373400263,0.503303062957
173,0.485192988359,0.500792446551
174,0.473818005419,0.491623195805
175,0.471036573461,0.489687790914
176,0.47345648083,0.491116696595
177,0.478317572573,0.494164295678
178,0.483283101013,0.498576209178
179,0.483623620808,0.497995526813
180,0.47561259075,0.491909689891
181,0.479158512299,0.494727999126
182,0.471410735541,0.488658688826
183,0.476921116637,0.495135452679
184,0.474685644171,0.491527384655
185,0.486673087699,0.50042641471
186,0.494698651438,0.505675658641
187,0.495133566446,0.503903208439
188,0.49232384243,0.502060849038
189,0.488104465949,0.499157837699
190,0.479297152515,0.492990034447
191,0.483447757871,0.498147706492
192,0.486899298786,0.500836621166
193,0.504838465253,0.516830877779
194,0.515441634453,0.522883525079
195,0.520842424056,0.526377354031
196,0.521249515173,0.522941864167
197,0.507976048327,0.512765131305
198,0.498832228167,0.506099278335
199,0.492941171262,0.504564674322
200,0.493582010953,0.504278348932
201,0.501712193879,0.510893277963
202,0.509925757158,0.518211593399
203,0.501435419841,0.512092329294
204,0.496791025488,0.509526547862
205,0.486395416467,0.5002422651
206,0.482794353782,0.498602070523
207,0.488459780911,0.502840865198
208,0.488673493442,0.500095591013
209,0.507638664272,0.514361985546
210,0.504124245159,0.510973000507
211,0.506853031009,0.513141946402
212,0.506034684149,0.512193623867
213,0.496584387665,0.505133136537
214,0.493144343913,0.505545027782
215,0.498495805098,0.512275643484
216,0.503056136763,0.516314179366
217,0.515934374895,0.526153934833
218,0.527391907487,0.532906486595
219,0.537623107994,0.538053172381
220,0.526372018029,0.527762094476
221,0.528651196729,0.529647277368
222,0.50706166413,0.514244688569
223,0.503839179878,0.513077337067
224,0.516010779629,0.521495245361
225,0.527423901989,0.530829966237
226,0.520350428773,0.525158708001
227,0.52197039312,0.528500635295
228,0.512787699125,0.522343350571
229,0.496060825625,0.509855514538
230,0.492757069173,0.507484030253
231,0.497840014522,0.511578525426
232,0.494959513047,0.509139507116
233,0.509812245051,0.520646208801
234,0.514739105426,0.524574077235
235,0.515782159351,0.524754144042
236,0.518254596902,0.524871999345
