epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.491420,0.458781,0.652767,0.127535,0.429843,0.397354,0.649765,0.152370,0.324208,0.393769
1,0.458788,0.428257,0.610625,0.144951,0.409591,0.379516,0.601504,0.164290,0.310052,0.382534
2,0.445346,0.416954,0.567841,0.156394,0.407540,0.379567,0.559473,0.167809,0.306566,0.378942
3,0.437306,0.410363,0.538860,0.160644,0.401976,0.375181,0.535898,0.170421,0.303462,0.376397
4,0.431813,0.405785,0.520562,0.162901,0.401164,0.375373,0.515816,0.171269,0.298994,0.373699
5,0.427907,0.402715,0.503836,0.165314,0.395416,0.370622,0.495885,0.172334,0.297073,0.371965
6,0.424330,0.399820,0.490189,0.166314,0.394331,0.370252,0.481571,0.173190,0.298519,0.372602
7,0.421748,0.397772,0.479530,0.168253,0.395758,0.372448,0.466202,0.176472,0.297486,0.371880
8,0.419669,0.396167,0.470042,0.170593,0.401672,0.378954,0.454354,0.181855,0.298451,0.372124
0,0.491378,0.458817,0.651216,0.127903,0.429807,0.397430,0.647532,0.152787,0.324427,0.393848
