loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.293857, 0.283241, 0.331459, 0.815210, 254.01 M Ops, 38.23 M Ops, 13.08 M Ops, 0.4589 M, 0.3853 %, 94.56 uJ
