horizon_zero_based,mse,mae
0,0.145571554644,0.265094559876
1,0.160842405364,0.278142238214
2,0.165460664464,0.281134494556
3,0.185321402076,0.295246225719
4,0.184686484628,0.292596575851
5,0.199557520118,0.304334520301
6,0.214588089105,0.314640777928
7,0.212642252778,0.314882316978
8,0.224056566425,0.323054336874
9,0.228821040554,0.32675472426
10,0.225695261843,0.320616805926
11,0.231431187024,0.325252035747
12,0.22301145591,0.316006829605
13,0.236250246986,0.325457618956
14,0.236419321737,0.325824592962
15,0.243698911315,0.330044496239
16,0.257603673079,0.343626732714
17,0.249430392103,0.336469018631
18,0.253128137352,0.335490709157
19,0.242684399659,0.326783638939
20,0.266518267133,0.347385361801
21,0.266805422091,0.347843401059
22,0.255779280178,0.337905748746
23,0.28430488309,0.362804250311
24,0.276088092207,0.35471125125
25,0.284478516046,0.36148940295
26,0.279684118576,0.355077898551
27,0.29337547675,0.364562308788
28,0.304871809249,0.373608873665
29,0.303384507769,0.369393076648
30,0.290566032539,0.360751724488
31,0.302630134206,0.369581782394
32,0.327334510256,0.389780254077
33,0.376981483386,0.431775783131
34,0.318675292075,0.38305130404
35,0.323043798697,0.384929901947
36,0.328191686376,0.387888483043
37,0.34875016736,0.404443785277
38,0.339587777819,0.398717158416
39,0.327096993676,0.388623503646
40,0.352325479774,0.408881608655
41,0.343661310924,0.402327668994
42,0.339953505943,0.398789370246
43,0.326570986061,0.386327043974
44,0.344348322536,0.400034390146
45,0.385888637664,0.429172632053
46,0.367837436573,0.416874671238
47,0.362934872248,0.413996609544
48,0.353546465325,0.408297259349
49,0.359741994084,0.412864206648
50,0.344116559407,0.399738856588
51,0.396771043173,0.438637310979
52,0.412302868631,0.449534767709
53,0.408808254196,0.44560633391
54,0.379830636783,0.424123316335
55,0.391734026029,0.434322091843
56,0.385367349836,0.428794613411
57,0.393119373661,0.432391276125
58,0.38237492097,0.426493871336
59,0.378008966811,0.421520066264
60,0.385762348349,0.424650711983
61,0.378027578268,0.419282587771
62,0.407487896112,0.441541459232
63,0.371634890065,0.415199182743
64,0.374045867798,0.418406846014
65,0.37297499712,0.417591767891
66,0.398416686302,0.435437647665
67,0.370253535222,0.414743142113
68,0.389877328547,0.427844513927
69,0.373823856277,0.416660257545
70,0.411454374854,0.444345089157
71,0.381722647525,0.424131864174
72,0.420292542867,0.451533179474
73,0.422685250254,0.454095752151
74,0.405801301122,0.442471883814
75,0.418436979458,0.448042260185
76,0.482247712515,0.490617188365
77,0.397577266108,0.432605386099
78,0.405848343603,0.439438500005
79,0.419037501941,0.450057434134
80,0.43442885079,0.461981900184
81,0.451823572958,0.473133772769
82,0.428050858156,0.455695133166
83,0.428982222643,0.456705724863
84,0.421949504601,0.451390983648
85,0.407436211245,0.439954420165
86,0.398548098665,0.435569492239
87,0.406949150293,0.440494942195
88,0.41091025093,0.446634671358
89,0.413515416375,0.448123198455
90,0.422193743663,0.45371393536
91,0.442055846154,0.465818014874
92,0.451686140537,0.472456885689
93,0.456091143993,0.474368763383
94,0.455851527501,0.473833402866
95,0.452272255305,0.472622786019
