snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419341,0.425565,0.418450,157.82 M Ops,15.23 M Ops,55.95 M Ops,0.3299 M,0.4925 %,271.09 uJ,0.425565,0.418450,0.616221
