snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.385034,0.360553,0.381548,159.38 M Ops,13.98 M Ops,6.56 M Ops,0.3347 M,0.5054 %,42.76 uJ,0.360553,0.381548,0.768126
