snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.385757,0.364366,0.381851,159.38 M Ops,9.82 M Ops,56.08 M Ops,0.3347 M,0.4777 %,266.82 uJ,0.364366,0.381851,0.765675
