loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.437940,0.468412,0.437073,247.47 M Ops,33.08 M Ops,9.29 M Ops,0.5554 M,0.4212 %,72.50 uJ,0.519587,0.464887,0.575446
