epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.708046,0.421034,0.574025,0.174055,0.600157,0.362838,0.474638,0.212228,0.288243,0.362619
1,0.615705,0.414978,0.401454,0.215655,0.535067,0.361953,0.346228,0.240898,0.289208,0.362191
2,0.549074,0.413237,0.271674,0.233428,0.470460,0.361597,0.217726,0.253564,0.287806,0.361640
3,0.504222,0.412178,0.184087,0.240636,0.446686,0.361155,0.171064,0.252828,0.286338,0.361257
4,0.490236,0.411122,0.158228,0.243041,0.445338,0.361963,0.166750,0.259784,0.288739,0.361907
5,0.484195,0.410541,0.147307,0.240412,0.438496,0.361637,0.153717,0.247375,0.287353,0.361782
0,0.769779,0.421362,0.696833,0.206639,0.720728,0.363089,0.715279,0.320938,0.288268,0.362869
1,0.763674,0.415269,0.696810,0.420109,0.719679,0.362033,0.715293,0.480253,0.288753,0.362262
0,0.769779,0.421362,0.696833,0.206639,0.720728,0.363089,0.715279,0.320938,0.288268,0.362869
1,0.763674,0.415269,0.696810,0.420109,0.719679,0.362033,0.715293,0.480253,0.288753,0.362262
2,0.761961,0.413568,0.696785,0.460443,0.718718,0.361192,0.715053,0.503123,0.286947,0.361238
3,0.760631,0.412241,0.696780,0.490605,0.718551,0.360957,0.715187,0.516450,0.285904,0.361051
4,0.759483,0.411087,0.696791,0.484325,0.719537,0.361842,0.715390,0.477072,0.288129,0.361774
5,0.758847,0.410479,0.696735,0.439577,0.719334,0.361733,0.715202,0.349497,0.287659,0.361871
