horizon_zero_based,mse,mae
0,0.164586268733,0.284972621933
1,0.179474356318,0.298499465226
2,0.181563147465,0.298682384899
3,0.184513317343,0.29890972807
4,0.194233742931,0.307338295931
5,0.194112120255,0.305198939532
6,0.202304043835,0.314325972917
7,0.210295953632,0.319368630662
8,0.219315702387,0.325482358219
9,0.23851362396,0.340509232888
10,0.231261793528,0.331218910674
11,0.223841295797,0.322669108665
12,0.240575230438,0.336330254943
13,0.227977794783,0.322781829436
14,0.240904918002,0.334741548342
15,0.242748517347,0.337043006811
16,0.247923203077,0.337561451517
17,0.250547708937,0.343089449484
18,0.252481922031,0.344995358928
19,0.254296988045,0.347431853997
20,0.250611118947,0.337446537307
21,0.261411032584,0.351192041226
22,0.261521086422,0.348837667907
23,0.266839173804,0.348444006132
24,0.28142535615,0.362373544494
25,0.290319929219,0.367145210957
26,0.286426994937,0.364738849706
27,0.282503351411,0.362538369554
28,0.286808184878,0.363133917559
29,0.293323718311,0.369221648988
30,0.292731024583,0.367055379138
31,0.301391744774,0.375518756714
32,0.310707576523,0.383962272342
33,0.313547242754,0.384791332791
34,0.315757246706,0.386674855579
35,0.303456033551,0.376955872744
36,0.340628899156,0.402583628737
37,0.347124915476,0.407430792668
38,0.335336083087,0.400786776816
39,0.321779927132,0.386471224101
40,0.367856853657,0.422570458544
41,0.345548781845,0.407147061874
42,0.346488342303,0.406174193435
43,0.340059972265,0.399697700282
44,0.331997229188,0.391602227139
45,0.323648581797,0.386301507606
46,0.326033755863,0.389693132845
47,0.323127990954,0.385685996726
48,0.332434644309,0.392863529313
49,0.363909699077,0.417862592285
50,0.359984513978,0.416638492431
51,0.345828926045,0.402876181407
52,0.344824103969,0.403289184859
53,0.338111044682,0.396393649068
54,0.345670854925,0.402126593591
55,0.347566511625,0.40556370521
56,0.350672708691,0.405596411345
57,0.358463514765,0.411382177815
58,0.352119206404,0.406871465901
59,0.345530855549,0.400346206438
60,0.350890270407,0.404957918313
61,0.348510948069,0.4035918513
62,0.360856374894,0.413192531714
63,0.352874504697,0.405437468807
64,0.358705743475,0.409226600931
65,0.3624515864,0.412217069749
66,0.360896012078,0.409283293079
67,0.374044295762,0.418595203473
68,0.368171507666,0.41301932621
69,0.364323761117,0.41118316273
70,0.362143030515,0.412872854339
71,0.361086012131,0.410760131489
72,0.379196562195,0.425839090101
73,0.401820290791,0.440291210898
74,0.388354254096,0.43182457692
75,0.42421156968,0.456061665429
76,0.428931039377,0.45957901224
77,0.469324080682,0.484324628596
78,0.453593631681,0.476373743561
79,0.467168334249,0.485426679568
80,0.487557695226,0.497118735977
81,0.441882593005,0.469624104842
82,0.447094327014,0.472097113994
83,0.449048146645,0.4728344674
84,0.44088000739,0.466923552995
85,0.433339260098,0.462032337817
86,0.411687193329,0.44705391698
87,0.396244028082,0.437706483615
88,0.402588918933,0.440515262688
89,0.403752403698,0.438633902881
90,0.388221795119,0.426923865571
91,0.402841513769,0.438210075386
92,0.40881678332,0.443970284311
93,0.389571385674,0.429090363539
94,0.395725315642,0.434821312364
95,0.413757970936,0.44881830129
