epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.603953,0.603953,1.000000,0.888628,0.888628,0.000000,0.000000,1.575831,0.888794
1,0.570276,0.570276,1.000000,0.870509,0.870509,0.000000,0.000000,1.548479,0.870521
2,0.558601,0.558601,1.000000,0.865982,0.865982,0.000000,0.000000,1.541342,0.865911
3,0.553150,0.553150,1.000000,0.863525,0.863525,0.000000,0.000000,1.538819,0.863644
4,0.549468,0.549468,1.000000,0.862207,0.862207,0.000000,0.000000,1.538299,0.862091
5,0.547056,0.547056,1.000000,0.863412,0.863412,0.000000,0.000000,1.546519,0.863505
6,0.544822,0.544822,1.000000,0.863479,0.863479,0.000000,0.000000,1.553488,0.863573
