loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.416515, 0.414726, 0.435930, 229.32 M Ops, 27.42 M Ops, 5.03 M Ops, 1.2506 M, 0.4960 %, 47.80 uJ
