epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.378744,0.386020,0.276878,0.124934,0.415968,0.434517,0.156275,0.145876,0.414539,0.421257
1,0.344721,0.360306,0.126538,0.160262,0.407247,0.427686,0.121104,0.171151,0.406021,0.415032
2,0.336225,0.352758,0.104770,0.168955,0.393265,0.413625,0.108233,0.172438,0.391226,0.403111
3,0.331291,0.348103,0.095923,0.170958,0.390395,0.410791,0.104858,0.172323,0.386449,0.399918
4,0.328765,0.345634,0.092601,0.171044,0.392176,0.412946,0.101386,0.170722,0.391208,0.402595
5,0.327759,0.344652,0.091256,0.169094,0.390535,0.411286,0.100015,0.167439,0.384891,0.400514
6,0.325336,0.342212,0.089064,0.166370,0.395442,0.416816,0.096199,0.163492,0.393264,0.407043
7,0.321490,0.338266,0.086629,0.164321,0.388517,0.409370,0.096580,0.163871,0.383873,0.399048
8,0.320715,0.337481,0.085981,0.164429,0.388157,0.408968,0.096800,0.162963,0.383661,0.398845
9,0.321697,0.338516,0.086226,0.164616,0.389570,0.409751,0.107043,0.175429,0.385630,0.399586
10,0.320244,0.337032,0.085218,0.165101,0.388125,0.408993,0.095975,0.163415,0.383137,0.398760
11,0.320175,0.336970,0.085042,0.165413,0.388437,0.409269,0.096787,0.163107,0.383382,0.399187
12,0.319516,0.336285,0.084748,0.165585,0.388001,0.408877,0.095737,0.163407,0.382549,0.398528
13,0.319922,0.336699,0.085037,0.165640,0.388693,0.409388,0.098954,0.166981,0.384009,0.399458
14,0.319655,0.336440,0.084668,0.165702,0.387733,0.408614,0.095399,0.161459,0.382169,0.398227
15,0.319317,0.336082,0.084613,0.165840,0.389323,0.410311,0.095502,0.164121,0.384119,0.399739
16,0.319565,0.336348,0.084605,0.165885,0.390200,0.411175,0.096540,0.165213,0.385241,0.400868
17,0.319426,0.336204,0.084541,0.165971,0.387742,0.408717,0.094092,0.163537,0.382659,0.398307
