epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.792863,0.680257,1.329157,1.758026,0.676924,0.666406,0.736585,0.542496,0.512421,0.703231
1,1.778881,0.659576,1.259131,1.746336,0.654104,0.666916,0.741463,0.589023,0.592292,0.672882
2,1.753034,0.621468,1.131396,1.740281,0.625331,0.844923,0.726829,0.589675,0.594862,0.640248
3,1.730640,0.586050,1.051617,1.750186,0.597341,1.338902,0.726829,0.595069,0.601389,0.641297
4,1.715316,0.558186,1.043659,1.762447,0.571032,1.867532,0.721951,0.580903,0.584179,0.630000
5,1.703531,0.536749,1.048286,1.760496,0.547872,2.086396,0.731707,0.593054,0.598769,0.649524
6,1.692754,0.520781,1.024675,1.748067,0.532413,2.025689,0.746341,0.603189,0.610722,0.681128
7,1.682476,0.507533,0.990305,1.732814,0.520532,1.879677,0.751220,0.601174,0.607678,0.696478
8,1.672754,0.495390,0.962480,1.719828,0.513408,1.737586,0.760976,0.607930,0.615855,0.726155
9,1.663009,0.483884,0.934525,1.708070,0.508674,1.602366,0.756098,0.593765,0.596202,0.723826
10,1.652825,0.472377,0.904712,1.697025,0.506169,1.465418,0.765854,0.605915,0.612354,0.752830
11,1.642135,0.460742,0.873221,1.687700,0.504159,1.363597,0.780488,0.621444,0.632836,0.804367
12,1.630894,0.448547,0.843725,1.679572,0.503930,1.273447,0.760976,0.586356,0.582658,0.772438
13,1.619354,0.436105,0.818154,1.671550,0.504123,1.187184,0.765854,0.584341,0.576883,0.833411
14,1.607582,0.423592,0.796236,1.663541,0.504065,1.109753,0.741463,0.540481,0.502996,0.786013
15,1.595855,0.411706,0.776314,1.677133,0.543762,1.050041,0.756098,0.626126,0.638269,0.697256
16,1.625499,0.474891,0.794540,1.796401,0.525349,3.570426,0.726829,0.519559,0.467927,0.665000
17,1.615773,0.463785,0.812175,1.749279,0.484996,3.159640,0.775610,0.634246,0.649390,0.751667
18,1.601650,0.448797,0.791928,1.707378,0.491874,2.386420,0.770732,0.641655,0.657130,0.727619
19,1.582474,0.426538,0.758323,1.683581,0.507356,1.875585,0.760976,0.597143,0.600199,0.743464
20,1.567189,0.411679,0.726703,1.659604,0.507032,1.521191,0.795122,0.658547,0.679878,0.797222
21,1.549781,0.392619,0.697727,1.635735,0.496369,1.277073,0.775610,0.645033,0.661570,0.739714
22,1.534472,0.376812,0.676604,1.624712,0.501091,1.114316,0.770732,0.625474,0.638448,0.743669
23,1.521223,0.363878,0.665490,1.606194,0.483603,1.041402,0.775610,0.623459,0.635851,0.769539
24,1.509394,0.353324,0.656868,1.606657,0.504105,0.925905,0.756098,0.626126,0.638269,0.697256
25,1.498305,0.343619,0.653448,1.581574,0.464353,0.963866,0.780488,0.643018,0.660108,0.759239
26,1.488544,0.338144,0.630893,1.602174,0.507830,0.967143,0.751220,0.638928,0.650627,0.684683
27,1.479532,0.329720,0.650971,1.566483,0.456319,0.941316,0.785366,0.684151,0.700770,0.739960
28,1.468740,0.321710,0.635279,1.588878,0.502555,0.938320,0.746341,0.613976,0.623800,0.678254
29,1.460193,0.314982,0.645302,1.560809,0.457040,0.988508,0.785366,0.694938,0.709032,0.736075
30,1.453538,0.312944,0.639371,1.594726,0.516412,1.037883,0.751220,0.644322,0.655644,0.684470
31,1.445805,0.307986,0.643249,1.551966,0.451658,1.035431,0.780488,0.691560,0.704412,0.728120
32,1.438882,0.306684,0.622447,1.594509,0.527103,1.053724,0.717073,0.690789,0.673352,0.667030
33,1.431254,0.300133,0.641830,1.550769,0.454721,1.117715,0.775610,0.623459,0.635851,0.769539
34,1.422253,0.294684,0.625884,1.557331,0.474419,1.089433,0.741463,0.626778,0.636926,0.668531
35,1.412720,0.284454,0.648913,1.536277,0.451284,1.036983,0.785366,0.678758,0.696337,0.742600
36,1.403106,0.278322,0.628353,1.559355,0.499860,0.980615,0.756098,0.701636,0.699449,0.697469
37,1.395738,0.272300,0.642867,1.519749,0.446687,0.931461,0.790244,0.698317,0.713696,0.744376
38,1.385924,0.265048,0.628994,1.548580,0.495079,0.961716,0.756098,0.696242,0.696242,0.696242
39,1.379107,0.259514,0.645575,1.512755,0.443996,0.957321,0.790244,0.698317,0.713696,0.744376
40,1.371996,0.255449,0.641190,1.526086,0.469798,0.960044,0.765854,0.702999,0.705177,0.707576
41,1.364448,0.249350,0.649504,1.518115,0.465623,0.925059,0.775610,0.720543,0.720543,0.720543
42,1.354575,0.241353,0.639172,1.504834,0.451017,0.912138,0.770732,0.706377,0.709693,0.713515
43,1.347538,0.237131,0.634526,1.528165,0.488738,0.940328,0.741463,0.702288,0.692218,0.686015
44,1.342075,0.235225,0.629801,1.508122,0.457834,0.985898,0.775610,0.709756,0.714242,0.719650
45,1.334931,0.230928,0.621764,1.492653,0.439199,0.978838,0.790244,0.714497,0.724746,0.740114
46,1.332185,0.232042,0.625469,1.542855,0.507531,1.097759,0.741463,0.713075,0.697699,0.690212
47,1.332563,0.237005,0.636066,1.500321,0.441122,1.159667,0.765854,0.697605,0.701818,0.706927
48,1.323392,0.229193,0.628160,1.562459,0.541551,1.119038,0.731707,0.738679,0.702734,0.698101
49,1.318962,0.227477,0.629438,1.487056,0.434968,1.094173,0.780488,0.680773,0.696156,0.731061
50,1.316527,0.230096,0.614990,1.556244,0.535578,1.146206,0.712195,0.708985,0.678914,0.674797
51,1.312598,0.228007,0.624363,1.493148,0.439517,1.208266,0.780488,0.696954,0.708264,0.727167
52,1.310773,0.231290,0.608611,1.585251,0.573246,1.250576,0.663415,0.648234,0.624492,0.623984
53,1.310277,0.232548,0.631774,1.488790,0.435930,1.241152,0.775610,0.682788,0.695806,0.721361
54,1.306893,0.232877,0.619111,1.558820,0.538346,1.260948,0.707317,0.716394,0.678885,0.677820
55,1.300254,0.225765,0.632979,1.483627,0.437936,1.199413,0.780488,0.707741,0.715462,0.726129
56,1.294820,0.222614,0.622882,1.501735,0.471536,1.147577,0.746341,0.694879,0.690620,0.687158
57,1.289998,0.218831,0.627202,1.475738,0.444738,1.063545,0.760976,0.699621,0.700694,0.701822
58,1.284760,0.215947,0.614904,1.500651,0.489013,0.997369,0.702439,0.669867,0.655025,0.649645
59,1.280472,0.213361,0.612389,1.467996,0.448589,0.956682,0.765854,0.702999,0.705177,0.707576
60,1.276085,0.211296,0.601829,1.499602,0.497757,0.933094,0.736585,0.704303,0.690644,0.683664
61,1.272796,0.210045,0.597723,1.458797,0.442708,0.925683,0.770732,0.695590,0.702816,0.712903
62,1.268852,0.208605,0.584732,1.491697,0.491294,0.921948,0.736585,0.698909,0.687853,0.681484
63,1.266119,0.207470,0.585014,1.456009,0.442454,0.926620,0.775610,0.704362,0.710878,0.719506
64,1.263048,0.206675,0.575562,1.478060,0.475567,0.920981,0.746341,0.700273,0.693678,0.688855
65,1.260465,0.205490,0.575969,1.465585,0.459753,0.920488,0.760976,0.705014,0.703906,0.702850
66,1.257889,0.204666,0.571495,1.466004,0.461297,0.925972,0.760976,0.705014,0.703906,0.702850
67,1.255774,0.204219,0.568532,1.476922,0.476945,0.935269,0.746341,0.700273,0.693678,0.688855
68,1.254161,0.203963,0.569565,1.462736,0.457843,0.942917,0.765854,0.708393,0.708393,0.708393
69,1.252048,0.203764,0.561630,1.475641,0.476458,0.947503,0.751220,0.703651,0.698085,0.693774
70,1.250367,0.203316,0.561286,1.467472,0.465669,0.954197,0.760976,0.705014,0.703906,0.702850
71,1.248617,0.203072,0.556698,1.463863,0.461139,0.960692,0.765854,0.708393,0.708393,0.708393
72,1.247165,0.202766,0.555880,1.467543,0.466769,0.965042,0.756098,0.701636,0.699449,0.697469
73,1.245715,0.202572,0.552866,1.464983,0.463994,0.966928,0.765854,0.708393,0.708393,0.708393
74,1.244515,0.202415,0.551946,1.465301,0.465064,0.969185,0.760976,0.705014,0.703906,0.702850
