epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.786056,0.419846,0.732420,0.153006,1.031128,0.714021,0.634214,0.144988,0.714622,0.567709
1,0.649225,0.372899,0.552653,0.170327,0.943734,0.686551,0.514365,0.146164,0.686428,0.556130
2,0.585983,0.360635,0.450696,0.174663,0.879072,0.676148,0.405848,0.151338,0.677337,0.551979
3,0.535514,0.353344,0.364339,0.179528,0.832170,0.667744,0.328853,0.155627,0.668005,0.548391
4,0.504947,0.348097,0.313700,0.182921,0.806226,0.661440,0.289571,0.158978,0.661868,0.544985
5,0.484991,0.343567,0.282848,0.183544,0.791443,0.661179,0.260527,0.157251,0.661811,0.545562
6,0.470093,0.339887,0.260413,0.183592,0.782619,0.662619,0.239998,0.157169,0.663246,0.546922
7,0.462973,0.336741,0.252465,0.184890,0.771016,0.656109,0.229813,0.159731,0.656734,0.543259
8,0.452654,0.333915,0.237477,0.188694,0.765781,0.656661,0.218241,0.161750,0.657623,0.544968
9,0.445637,0.331393,0.228487,0.192710,0.760065,0.661491,0.197148,0.165817,0.662277,0.546958
