loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.307837, 0.289879, 0.344104, 63.07 M Ops, 10.61 M Ops, 6.78 M Ops, 0.0673 M, 0.3798 %, 40.72 uJ
