snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.421296,0.406869,0.418604,194.98 M Ops,9.40 M Ops,93.11 M Ops,0.5510 M,0.4768 %,436.78 uJ,0.480523,0.469854,0.739904
