epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.501831,0.494899,0.693167,0.124113,0.451499,0.444649,0.685058,0.140772,0.413334,0.444613
1,0.473552,0.467011,0.654075,0.133449,0.439821,0.433443,0.637840,0.140814,0.398291,0.433607
2,0.464881,0.458733,0.614814,0.136597,0.436365,0.430439,0.592671,0.140779,0.394121,0.430455
3,0.458208,0.452404,0.580434,0.137473,0.432543,0.427009,0.553388,0.142119,0.390536,0.427372
4,0.454076,0.448556,0.551986,0.138732,0.429370,0.424140,0.523015,0.143924,0.385581,0.424438
5,0.450349,0.445064,0.528549,0.142288,0.428864,0.423860,0.500467,0.146653,0.386911,0.423985
6,0.447711,0.442613,0.509762,0.144930,0.428626,0.423836,0.478934,0.146271,0.385576,0.423886
7,0.445210,0.440248,0.496239,0.146134,0.428004,0.423391,0.461331,0.151465,0.384668,0.423436
8,0.443430,0.438606,0.482460,0.148475,0.426325,0.421876,0.444847,0.151033,0.383946,0.421844
9,0.441372,0.436638,0.473390,0.149002,0.426576,0.422216,0.435981,0.151329,0.384093,0.422106
10,0.440407,0.435743,0.466419,0.149267,0.425362,0.421086,0.427606,0.152584,0.381263,0.420999
11,0.438754,0.434140,0.461424,0.150541,0.424161,0.419937,0.422407,0.153341,0.381322,0.419916
12,0.437395,0.432835,0.455993,0.150368,0.424116,0.419959,0.415661,0.154605,0.381749,0.419899
13,0.436250,0.431731,0.451900,0.150698,0.424206,0.420094,0.411140,0.154022,0.382406,0.420369
