loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420690,0.401539,0.413693,82.06 M Ops,11.47 M Ops,4.39 M Ops,0.2760 M,0.2333 %,30.51 uJ,0.475672,0.465145,0.743311
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420171,0.401987,0.413484,80.65 M Ops,10.90 M Ops,3.10 M Ops,0.2760 M,0.1863 %,24.05 uJ,0.476255,0.464826,0.743025
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420665,0.402938,0.414156,80.65 M Ops,10.96 M Ops,3.10 M Ops,0.2760 M,0.1866 %,24.11 uJ,0.477416,0.465661,0.742417
