epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.623519,0.465235,0.678359,0.107892,0.568549,0.407673,0.689467,0.112815,0.373562,0.407615
1,0.547153,0.452627,0.405110,0.232627,0.474990,0.404533,0.301959,0.304686,0.368873,0.404689
2,0.519851,0.449727,0.300531,0.284178,0.471185,0.406426,0.277539,0.307319,0.375922,0.406470
3,0.512983,0.446884,0.283282,0.290631,0.471541,0.406831,0.277327,0.309660,0.376600,0.407172
0,0.623516,0.465224,0.678397,0.107627,0.569092,0.407759,0.691425,0.101095,0.373693,0.407701
1,0.554156,0.453067,0.433238,0.158918,0.474608,0.404537,0.300303,0.184867,0.368382,0.404687
2,0.521320,0.450741,0.302484,0.180894,0.473807,0.406120,0.290087,0.184479,0.374959,0.406172
3,0.516721,0.448404,0.292787,0.182196,0.471279,0.406130,0.279211,0.191056,0.375632,0.406472
0,0.623514,0.465222,0.678392,0.109164,0.569062,0.407778,0.691218,0.103620,0.373914,0.407720
1,0.554075,0.453044,0.432991,0.159511,0.474515,0.404506,0.300038,0.183435,0.368442,0.404657
2,0.521266,0.450693,0.302454,0.180553,0.473766,0.406059,0.290175,0.186003,0.374868,0.406113
3,0.516655,0.448464,0.292247,0.184371,0.470418,0.405791,0.276976,0.191789,0.375194,0.406132
