snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390324,0.367559,0.386715,167.42 M Ops,9.44 M Ops,66.25 M Ops,0.3871 M,0.4286 %,313.27 uJ,0.367559,0.386715,0.763621
