step,mae,mse
0,0.181979,0.079988
1,0.204544,0.100169
2,0.220617,0.115245
3,0.228770,0.124657
4,0.239443,0.135931
5,0.245929,0.144071
6,0.250856,0.151409
7,0.255810,0.157916
8,0.260503,0.164590
9,0.265255,0.171922
10,0.267565,0.175695
11,0.269838,0.179586
12,0.273491,0.186988
13,0.275650,0.192350
14,0.278091,0.196899
15,0.281326,0.201138
16,0.281370,0.203733
17,0.283809,0.208711
18,0.286067,0.212548
19,0.288321,0.214638
20,0.289399,0.219520
21,0.291255,0.222174
22,0.293444,0.224934
23,0.295367,0.226902
24,0.303462,0.237022
25,0.308530,0.244335
26,0.313869,0.251020
27,0.317209,0.256914
28,0.319643,0.260794
29,0.320902,0.263111
30,0.323365,0.266367
31,0.325912,0.270021
32,0.327915,0.274316
33,0.329665,0.275324
34,0.330823,0.276796
35,0.333500,0.280248
36,0.333263,0.282138
37,0.332528,0.282431
38,0.333311,0.282769
39,0.336187,0.286410
40,0.336057,0.288130
41,0.336172,0.287701
42,0.336403,0.288569
43,0.339270,0.290824
44,0.340545,0.293212
45,0.340078,0.293217
46,0.342230,0.295181
47,0.344461,0.298732
48,0.347582,0.303165
49,0.349711,0.305756
50,0.353820,0.310929
51,0.355987,0.314766
52,0.357858,0.319438
53,0.358783,0.320568
54,0.361170,0.322140
55,0.363825,0.327340
56,0.364237,0.329277
57,0.364887,0.330191
58,0.366337,0.333715
59,0.367421,0.333605
60,0.367666,0.336874
61,0.367841,0.337263
62,0.368281,0.336697
63,0.370532,0.339208
64,0.371905,0.341871
65,0.368586,0.338196
66,0.369910,0.338344
67,0.372061,0.340253
68,0.371884,0.342164
69,0.372151,0.342908
70,0.374512,0.345161
71,0.373151,0.344198
72,0.375107,0.347940
73,0.378013,0.351893
74,0.378520,0.351735
75,0.379002,0.354260
76,0.381776,0.358892
77,0.382135,0.358548
78,0.381986,0.357785
79,0.383597,0.361168
80,0.385230,0.362918
81,0.386835,0.365702
82,0.388563,0.365677
83,0.387027,0.365032
84,0.388864,0.368485
85,0.391886,0.372631
86,0.391017,0.368908
87,0.390047,0.369417
88,0.391684,0.373556
89,0.390791,0.371893
90,0.390347,0.372818
91,0.391708,0.373724
92,0.393779,0.377167
93,0.392089,0.375392
94,0.392152,0.375598
95,0.392934,0.377700
96,0.396158,0.381370
97,0.400078,0.386661
98,0.398734,0.385576
99,0.398524,0.385980
100,0.401689,0.390248
101,0.400930,0.391056
102,0.401054,0.389785
103,0.401868,0.392343
104,0.402400,0.394192
105,0.405190,0.398543
106,0.407310,0.397770
107,0.406416,0.398771
108,0.407452,0.401636
109,0.407814,0.403174
110,0.408675,0.403664
111,0.409075,0.405042
112,0.409288,0.405208
113,0.409282,0.406175
114,0.410447,0.406983
115,0.411778,0.407925
116,0.411187,0.409931
117,0.411087,0.409634
118,0.412423,0.410477
119,0.412589,0.411938
120,0.415730,0.416630
121,0.418261,0.422253
122,0.420059,0.424824
123,0.421267,0.427298
124,0.421921,0.428426
125,0.422667,0.431701
126,0.424237,0.430643
127,0.426499,0.435778
128,0.428210,0.435297
129,0.428658,0.438039
130,0.428491,0.436441
131,0.428441,0.437457
132,0.427915,0.436572
133,0.430131,0.438490
134,0.429927,0.439170
135,0.431351,0.440846
136,0.432148,0.441376
137,0.433352,0.442115
138,0.434124,0.444347
139,0.433823,0.443613
140,0.436359,0.447727
141,0.435448,0.446314
142,0.437082,0.446693
143,0.437806,0.449382
144,0.440083,0.454047
145,0.441798,0.456146
146,0.443670,0.458410
147,0.444100,0.458820
148,0.447939,0.463326
149,0.447932,0.464148
150,0.448420,0.465080
151,0.447307,0.463951
152,0.447564,0.465499
153,0.448867,0.468057
154,0.448289,0.465192
155,0.449782,0.467759
156,0.451387,0.469293
157,0.452451,0.470909
158,0.451389,0.468942
159,0.451799,0.468493
160,0.452011,0.471169
161,0.452135,0.471481
162,0.450924,0.467416
163,0.452209,0.468045
164,0.452252,0.470852
165,0.453634,0.472752
166,0.453474,0.470869
167,0.454647,0.472527
168,0.457695,0.477993
169,0.457433,0.478634
170,0.459373,0.479679
171,0.459291,0.481092
172,0.460565,0.484285
173,0.462704,0.487576
174,0.462843,0.486906
175,0.463054,0.488616
176,0.463397,0.488906
177,0.464892,0.493673
178,0.463234,0.489473
179,0.466058,0.492226
180,0.466690,0.492705
181,0.467755,0.493239
182,0.467107,0.493112
183,0.469282,0.495580
184,0.469726,0.495763
185,0.471167,0.494531
186,0.471076,0.495405
187,0.470306,0.494912
188,0.471777,0.498010
189,0.470545,0.497130
190,0.472133,0.495385
191,0.472623,0.497589
