loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.295001, 0.296532, 0.343109, 12.76 M Ops, 1.29 M Ops, 0.95 M Ops, 0.0499 M, 0.3920 %, 5.54 uJ
