loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433373,0.455835,0.426785,117.22 M Ops,16.26 M Ops,2.71 M Ops,0.5683 M,0.2045 %,27.10 uJ,0.536039,0.469028,0.587381
