epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.495400,0.495400,1.000000,0.444550,0.444550,0.000000,0.000000,0.413230,0.444517
1,0.467259,0.467259,1.000000,0.432442,0.432442,0.000000,0.000000,0.397585,0.432604
2,0.458367,0.458367,1.000000,0.429256,0.429256,0.000000,0.000000,0.394074,0.429274
3,0.452534,0.452534,1.000000,0.426797,0.426797,0.000000,0.000000,0.391320,0.427154
4,0.448764,0.448764,1.000000,0.423245,0.423245,0.000000,0.000000,0.385826,0.423552
5,0.445125,0.445125,1.000000,0.423296,0.423296,0.000000,0.000000,0.387670,0.423422
6,0.442627,0.442627,1.000000,0.424144,0.424144,0.000000,0.000000,0.388413,0.424203
