loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390201,0.394782,0.390301,230.21 M Ops,30.53 M Ops,8.80 M Ops,0.5533 M,0.4163 %,67.94 uJ,0.434903,0.414244,0.642518
