epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.318953,0.314627,0.432607,0.158989,0.248301,0.246384,0.191722,0.179385,0.139834,0.246429
1,0.267397,0.265264,0.213281,0.191007,0.235285,0.234003,0.128256,0.202916,0.130764,0.234060
2,0.259420,0.257616,0.180403,0.212372,0.231081,0.229973,0.110880,0.221130,0.128009,0.229967
3,0.256294,0.254603,0.169097,0.227370,0.228978,0.227941,0.103652,0.232457,0.126827,0.227835
4,0.254669,0.253026,0.164312,0.237569,0.228293,0.227279,0.101402,0.242530,0.126254,0.227278
5,0.253653,0.252025,0.162719,0.245103,0.226781,0.225783,0.099731,0.248700,0.125386,0.225810
6,0.252792,0.251172,0.162008,0.250378,0.227509,0.226518,0.099135,0.253768,0.126054,0.226491
7,0.252150,0.250526,0.162383,0.254167,0.225335,0.224328,0.100675,0.258000,0.124551,0.224342
8,0.251594,0.249963,0.163152,0.256790,0.225185,0.224174,0.101155,0.259544,0.124513,0.224203
9,0.251163,0.249517,0.164587,0.258524,0.224928,0.223889,0.103842,0.259603,0.124284,0.223874
10,0.250763,0.249101,0.166231,0.259853,0.225455,0.224404,0.105067,0.261997,0.124624,0.224414
11,0.250479,0.248813,0.166643,0.261480,0.224487,0.223429,0.105850,0.263564,0.124063,0.223338
12,0.250221,0.248558,0.166377,0.263148,0.224896,0.223844,0.105191,0.265547,0.124387,0.223958
13,0.249893,0.248235,0.165813,0.264753,0.224409,0.223363,0.104628,0.267076,0.123817,0.223387
14,0.249573,0.247916,0.165686,0.266352,0.223799,0.222758,0.104100,0.269262,0.123384,0.222806
15,0.249345,0.247689,0.165600,0.267743,0.223564,0.222519,0.104525,0.270881,0.123326,0.222528
16,0.249047,0.247393,0.165347,0.269369,0.223418,0.222380,0.103889,0.273679,0.123155,0.222352
17,0.248790,0.247140,0.164990,0.270917,0.223507,0.222483,0.102349,0.273936,0.123403,0.222450
18,0.248621,0.246980,0.164114,0.272189,0.222914,0.221895,0.101899,0.272825,0.122692,0.221884
19,0.248416,0.246783,0.163368,0.272944,0.223044,0.222030,0.101403,0.274881,0.123089,0.222097
20,0.248229,0.246603,0.162561,0.273724,0.222617,0.221620,0.099760,0.275760,0.122677,0.221613
21,0.248047,0.246430,0.161681,0.274264,0.223085,0.222093,0.099208,0.275431,0.123057,0.222087
22,0.247951,0.246344,0.160681,0.274908,0.222072,0.221089,0.098273,0.276811,0.122458,0.221085
23,0.247837,0.246239,0.159712,0.274966,0.222347,0.221378,0.096839,0.276664,0.122615,0.221319
24,0.247643,0.246054,0.158867,0.275409,0.222359,0.221398,0.096045,0.277076,0.122721,0.221495
25,0.247588,0.246006,0.158188,0.275461,0.221773,0.220820,0.095307,0.275779,0.122294,0.220845
26,0.247466,0.245891,0.157503,0.275661,0.222096,0.221142,0.095394,0.277526,0.122326,0.221180
27,0.247370,0.245802,0.156783,0.275791,0.222079,0.221132,0.094686,0.277824,0.122456,0.221151
28,0.247351,0.245789,0.156210,0.276239,0.221818,0.220885,0.093344,0.278287,0.122310,0.220922
